time,trunk_id,jam_duration,tree_size,tree_cost
1,697,1,4,1.11982
1,1044,2,2,0.390125
1,1202,1,2,0.072633
1,1278,2,2,0.388793
1,1422,2,2,0.267888
1,1455,2,3,0.156956
1,1487,2,6,1.15112
1,1499,1,3,1.31677
1,1524,2,3,6.77336
1,1532,1,2,0.108219
1,1569,1,3,0.567932
1,1657,2,4,1.38975
1,1662,1,2,0.475288
1,1744,1,2,0.940627
1,2127,1,4,0.710171
1,2148,1,2,0.487416
1,2292,1,2,0.170361
1,2302,1,2,0.44175
1,2347,2,6,0.24105
1,2391,1,3,0.224965
1,2445,1,2,0.0751962
1,2592,2,2,0.276278
1,2646,2,3,1.05499
1,2651,2,2,1.2393
1,2769,1,2,0.159127
1,2785,2,4,0.892011
1,2800,1,2,0.273616
1,2850,1,2,0.0507854
1,2997,1,3,0.324726
1,3032,1,3,0.730511
1,3070,1,2,0.0942882
1,3192,2,7,1.01301
1,3305,2,7,0.764965
1,3376,2,2,0.345842
1,3432,2,3,1.72426
1,3476,1,6,6.0332
1,3489,1,3,0.782936
1,3493,1,2,0.537972
1,3521,2,2,0.108109
1,3527,1,2,0.0680325
1,3754,2,2,0.991868
1,3812,1,2,0.281479
1,3848,2,6,0.286866
1,3883,1,2,0.451021
1,3889,1,3,0.297632
1,3976,2,7,0.955712
1,3980,2,8,2.17294
1,4045,1,2,0.200945
1,4049,1,2,0.0755964
1,4069,2,2,0.440808
1,4181,1,6,0.565306
1,4394,1,3,0.465072
1,4428,2,2,0.052429
1,4443,2,2,0.537268
1,4565,1,3,0.0271356
1,5252,1,2,0.593836
1,5259,1,2,0.253082
1,5260,1,2,0.221504
1,5393,2,8,1.03492
1,5588,1,2,1.73236
1,5597,2,2,0.425987
1,5691,2,2,0.300906
1,5747,2,2,0.246037
1,5889,2,3,0.85754
1,5913,2,2,0.217166
1,6047,2,3,0.486366
1,6302,2,2,0.192776
1,6711,1,2,1.17173
1,6855,1,5,2.39019
1,7098,2,3,0.290618
1,7167,2,6,0.376738
1,7174,2,13,2.05658
1,7273,2,6,0.487094
1,7304,1,2,0.550373
1,7358,2,2,1.19698
1,7365,2,2,3.25656
1,7377,2,3,1.40348
1,7450,1,5,0.314265
1,7451,1,3,0.156034
1,7528,1,5,0.961643
1,7550,2,2,0.273238
1,7587,1,3,0.738436
1,7758,1,2,0.80085
1,7803,2,2,0.62245
1,7807,1,3,0.265186
1,7850,1,2,0.19641
1,7885,1,2,0.119542
1,8070,2,2,0.482243
1,8257,2,2,3.70229
1,8638,2,2,1.83734
1,8673,1,2,0.198441
1,8748,2,7,0.946027
1,9164,1,3,0.409239
1,9185,2,5,0.739341
1,9241,1,4,0.903282
1,9256,1,2,0.408714
1,9311,1,2,0.0582077
1,9616,2,2,0.899498
1,9618,2,2,0.544373
1,9653,2,3,0.543619
1,9787,1,2,0.291856
1,9942,1,3,0.218001
1,10075,2,2,0.0877586
1,10402,2,2,2.55386
1,10687,1,2,0.160136
1,10775,1,2,0.823864
1,10850,1,2,0.0749136
1,11264,1,2,0.35984
1,11291,2,3,0.723581
1,11321,1,2,1.73845
1,11376,2,2,0.491114
1,11494,2,2,0.830493
1,11574,2,2,1.03189
1,11583,2,5,0.942474
1,11607,1,6,3.36403
1,11855,1,2,0.151996
1,11890,1,2,0.167999
1,12002,1,3,0.82397
1,12070,1,2,0.241512
1,12149,1,2,1.71746
1,12152,2,2,0.531764
1,12343,2,2,2.07947
1,12427,2,2,0.429038
1,12485,2,13,9.57185
1,12506,2,7,1.39836
1,12596,2,2,0.185169
1,12810,2,3,0.432457
1,12814,2,4,10.6435
1,12928,1,2,0.256266
1,12979,1,2,0.186148
1,13004,1,2,0.121838
1,13034,2,8,2.99401
1,13070,1,5,1.69791
1,13080,2,4,1.19103
1,13095,2,2,0.808808
1,13252,2,3,0.220699
1,13274,2,2,0.364411
1,13339,2,2,0.070649
1,13404,1,5,1.11732
1,13412,2,4,2.84829
1,13419,2,19,6.06491
1,13489,1,2,2.13021
1,13519,2,2,0.533964
1,13538,1,2,0.264279
1,13599,2,4,1.92024
1,13647,1,2,0.363169
1,13728,1,2,0.164344
1,13750,1,3,1.78402
1,13753,2,2,0.0614137
1,13765,1,2,0.214512
1,13779,1,2,0.333345
1,13794,1,3,0.29078
1,13844,2,2,0.140266
1,13852,1,2,0.61875
1,13964,2,4,0.656095
1,13966,1,4,1.25117
1,14004,2,7,2.08566
1,14013,1,2,0.196818
1,14086,2,2,1.00141
1,14112,2,2,0.348223
1,14134,2,3,3.43114
1,14175,1,2,0.726187
1,14178,1,2,0.217834
1,14180,2,13,3.17251
1,14198,2,4,0.757111
1,14211,2,2,0.178191
1,14253,1,2,0.513269
1,14290,2,3,0.378528
1,14396,1,2,0.0866581
1,14417,2,4,0.737401
1,14472,2,2,0.037146
1,14560,2,2,0.163158
1,14566,2,6,1.93372
1,14582,1,2,0.347099
1,14586,1,7,0.41382
1,14589,2,2,1.97169
1,14592,2,4,1.45598
1,14644,1,3,0.311187
1,14681,2,2,1.11517
1,14729,2,6,0.917085
1,14772,1,3,0.464698
1,14874,2,2,0.0695067
1,15065,1,2,0.334295
1,15269,2,2,0.528906
1,15434,1,3,0.475845
1,15498,2,3,1.48696
1,15535,2,2,0.244013
1,15639,1,2,0.289746
1,15647,2,2,0.647712
1,15769,1,2,2.02536
1,15787,2,4,5.70424
1,15921,2,2,0.100113
1,15987,1,2,1.08887
1,16033,2,2,1.21764
1,16161,1,2,0.0968727
1,16176,1,5,0.22503
1,16178,1,5,0.228283
1,16204,1,2,0.337999
1,16343,2,3,1.54895
1,16361,1,4,0.263073
1,16448,2,2,0.117495
1,16452,2,2,0.165872
1,16458,2,3,0.294852
1,16476,1,4,1.09032
1,16503,2,4,0.400861
1,16512,2,5,0.548103
1,16582,1,2,0.213599
1,16610,2,12,0.542817
1,16618,1,2,1.04667
1,16638,2,2,0.489439
1,16656,2,3,1.43452
1,16686,1,2,0.0608712
1,17065,1,2,0.143664
1,17079,1,2,0.0776265
1,17182,2,2,0.4749
1,17294,1,3,0.354026
1,17302,2,3,0.38031
1,17436,2,3,0.231185
1,17455,1,2,0.819291
1,17526,1,3,0.729166
1,17543,2,3,1.14041
1,17588,2,3,0.367326
1,17645,1,3,1.17949
1,17716,2,2,0.429312
1,17739,1,6,2.22016
1,17788,1,2,0.649727
1,17861,1,2,0.13214
1,17892,1,2,0.209012
1,17991,2,22,12.2418
1,18028,2,3,0.43474
1,18064,1,5,3.47363
1,18122,1,2,0.966456
1,18139,2,3,0.209521
1,18354,1,2,0.394179
1,18453,1,3,0.737261
1,18455,1,2,0.689055
1,18476,1,2,0.315158
1,18592,2,8,1.72945
1,18616,2,10,0.677106
1,18622,2,2,0.475385
1,18672,2,4,1.12662
1,18673,2,2,0.392648
1,18752,1,2,0.528875
1,18799,2,4,3.02339
1,18809,1,2,0.517564
1,18866,2,2,0.81802
1,19016,1,3,0.0412056
1,19020,2,6,0.40435
1,19077,2,10,2.07716
1,19171,2,5,0.607519
1,19231,2,2,0.697412
1,19240,2,2,0.0673805
1,19252,1,3,0.51573
1,19384,1,3,0.917517
1,19386,2,3,0.287374
1,19389,1,5,0.768876
1,19518,1,4,1.04658
1,19542,2,4,0.813645
1,19595,2,2,1.08981
1,19628,2,12,0.474967
1,19633,2,7,0.440293
1,19647,2,5,0.826214
1,19820,2,2,7.44742
1,19825,1,2,1.47349
1,19854,1,2,0.486727
1,19901,2,2,0.339046
1,19979,1,3,0.390061
1,20069,2,2,0.2867
1,20101,2,3,0.543896
1,20130,1,6,8.79293
1,20199,2,2,0.708307
1,20204,1,2,0.528883
1,20225,1,2,0.0774693
1,20244,2,7,0.942025
1,20271,1,2,0.381503
1,20326,1,3,0.253289
1,20359,1,2,0.462796
1,20387,2,2,0.530231
1,20449,1,2,1.22601
1,20664,2,2,0.0987009
1,20668,2,4,0.578273
1,20794,1,2,1.53929
1,20813,1,2,0.680062
1,21219,2,7,1.99373
1,21253,2,2,0.277036
1,21263,2,2,0.219712
1,21469,2,7,0.264076
1,21495,2,5,0.9365
1,21553,1,3,0.473153
1,21619,1,2,0.862062
1,21660,1,6,0.224787
1,21666,2,2,0.61364
1,21728,2,4,2.16416
1,21777,1,2,0.488104
1,21785,2,3,0.746628
1,21794,1,2,1.94979
1,22076,1,2,0.0809793
1,22216,1,4,0.268354
2,50,3,6,0.514398
2,87,1,3,1.47794
2,161,1,4,0.718244
2,179,1,4,1.9792
2,181,3,5,0.545392
2,293,1,2,0.0548906
2,373,1,3,1.64787
2,381,1,3,0.0894279
2,397,2,2,0.101059
2,437,2,10,1.47235
2,675,2,7,0.74025
2,811,3,2,0.703357
2,817,1,4,0.874488
2,926,1,2,0.490528
2,1044,3,2,0.390125
2,1208,1,2,0.269548
2,1222,1,2,0.695601
2,1245,1,3,0.289105
2,1347,1,2,0.217601
2,1487,3,3,0.348452
2,1492,1,2,1.32823
2,1524,3,3,4.27306
2,1585,1,2,0.528338
2,1662,2,2,1.27003
2,1695,1,3,0.460972
2,2021,1,4,0.497201
2,2045,1,2,0.216415
2,2148,2,2,0.224281
2,2272,3,8,2.01536
2,2292,2,2,0.170361
2,2302,2,2,0.44175
2,2309,2,3,0.339713
2,2347,3,2,0.174056
2,2437,2,7,0.762241
2,2445,2,2,0.0674222
2,2541,1,3,1.48083
2,2568,1,2,0.0437999
2,2646,3,2,0.805961
2,2655,2,2,0.352725
2,2722,2,5,0.836775
2,2785,3,4,0.892011
2,2861,2,2,0.0352472
2,2896,1,2,0.47654
2,3148,2,2,0.0422809
2,3194,2,4,0.543427
2,3376,3,2,0.367048
2,3485,1,2,0.614681
2,3527,2,2,0.0680325
2,3754,3,2,0.991868
2,3834,2,2,0.213499
2,3848,3,3,0.292504
2,3976,3,2,0.295736
2,3980,3,12,3.14831
2,4110,1,2,0.258494
2,4215,1,4,2.57514
2,4313,1,3,0.194189
2,4366,1,3,1.09717
2,4384,1,3,0.191691
2,4686,1,3,0.249474
2,4889,1,7,0.727633
2,5093,1,5,0.546467
2,5145,1,2,0.156737
2,5252,2,2,0.274605
2,5290,2,7,1.12214
2,5318,1,2,0.293966
2,5393,3,6,0.843174
2,5452,1,2,2.18141
2,5530,1,2,0.127226
2,5552,1,2,0.882223
2,5889,3,3,0.85754
2,5912,1,4,0.966001
2,6047,3,2,0.455676
2,6187,1,3,0.312879
2,6271,1,2,0.123997
2,6314,1,2,0.378088
2,6339,1,2,2.12073
2,6366,1,5,0.891261
2,6388,1,2,1.56894
2,6475,1,3,0.993614
2,6635,1,2,0.739935
2,6649,1,2,0.0850956
2,6779,1,2,0.344053
2,6931,1,9,1.27663
2,6938,1,2,0.400142
2,6962,1,2,0.262586
2,6968,1,3,0.712967
2,6998,1,9,0.916646
2,7098,3,3,0.290618
2,7140,1,2,0.653626
2,7142,1,2,1.05361
2,7167,3,2,0.323215
2,7174,3,18,3.41645
2,7273,3,7,0.56471
2,7358,3,2,2.14589
2,7377,3,3,1.40348
2,7381,1,4,0.849407
2,7450,2,2,0.179511
2,7550,3,7,1.25869
2,7553,2,2,0.401459
2,7564,3,5,0.906552
2,7568,1,2,0.106736
2,7758,2,2,0.80085
2,7803,3,7,0.703491
2,7804,3,3,0.284421
2,7854,2,2,0.320866
2,7885,2,2,0.13423
2,7954,1,2,0.417726
2,8103,1,2,1.05741
2,8112,1,2,0.0626114
2,8162,1,2,0.238071
2,8234,3,2,1.01921
2,8257,3,3,4.30091
2,8610,1,3,0.355797
2,8638,3,3,2.47602
2,8746,2,2,0.69479
2,8748,3,8,1.02364
2,8852,1,3,1.40627
2,9164,2,3,0.409239
2,9341,1,2,0.0975599
2,9357,1,3,0.333723
2,9476,2,2,0.0179069
2,9486,1,2,0.170243
2,9531,1,2,0.229776
2,9609,1,4,0.234452
2,9618,3,3,0.707726
2,9787,2,2,0.253094
2,9833,1,2,1.4495
2,9850,1,2,0.089843
2,9987,1,2,0.301118
2,10166,3,2,0.412782
2,10253,1,2,0.387895
2,10272,1,2,1.63024
2,10402,3,3,3.36626
2,10435,1,2,0.43482
2,10510,1,2,0.545638
2,10590,1,2,1.34239
2,10896,2,2,0.503457
2,11131,2,2,6.7518
2,11264,2,2,0.35984
2,11291,3,3,0.723581
2,11310,1,3,1.39017
2,11336,1,2,0.51561
2,11375,1,2,0.473498
2,11376,3,2,0.365147
2,11459,1,3,0.210876
2,11583,3,5,1.00983
2,11774,1,5,2.96274
2,11841,1,4,0.697079
2,11862,1,2,0.0985964
2,11955,1,2,0.361701
2,11968,3,2,0.202103
2,12014,3,2,0.715103
2,12067,1,2,0.131772
2,12085,1,5,1.21404
2,12158,2,2,0.293314
2,12166,2,2,0.0863253
2,12418,1,3,0.160352
2,12511,3,5,1.34686
2,12604,3,4,1.64572
2,12643,3,3,0.20674
2,12810,3,5,1.50478
2,12817,3,2,17.2136
2,12836,1,3,0.17157
2,13004,2,2,0.117611
2,13019,1,2,0.271809
2,13034,3,7,1.15624
2,13056,1,3,0.701046
2,13198,1,2,0.216171
2,13234,1,3,0.426266
2,13252,3,3,0.227968
2,13253,1,3,0.133227
2,13276,1,3,0.373161
2,13301,1,3,0.174211
2,13412,3,6,3.85784
2,13419,3,17,6.43253
2,13469,1,2,0.0706451
2,13508,1,2,0.0813184
2,13753,3,2,0.0667057
2,13855,1,3,0.743233
2,13884,1,2,0.45227
2,13992,3,2,0.15612
2,14013,2,2,0.196818
2,14106,1,3,0.440851
2,14112,3,4,1.2287
2,14140,1,2,0.432162
2,14211,3,4,0.346749
2,14249,1,2,0.12356
2,14253,2,2,0.513269
2,14296,3,3,0.917173
2,14309,1,2,0.176461
2,14415,1,2,0.109036
2,14459,1,5,3.60354
2,14461,2,8,1.66842
2,14469,1,2,0.716858
2,14560,3,2,0.218391
2,14589,3,8,1.97415
2,14592,3,9,1.51985
2,14659,1,2,0.145449
2,14704,3,4,2.48791
2,14729,3,6,3.02623
2,14730,1,5,0.681109
2,14737,1,2,0.42259
2,15036,3,2,0.254322
2,15128,1,2,0.670193
2,15419,1,2,0.18781
2,15647,3,6,1.44988
2,15677,1,2,0.726865
2,15921,3,2,0.0910321
2,15938,3,4,1.09569
2,16158,1,10,1.03186
2,16176,2,10,0.664367
2,16178,2,10,0.68624
2,16184,3,6,0.543052
2,16210,1,2,0.3754
2,16305,1,5,0.948863
2,16353,1,2,0.0610911
2,16361,2,2,0.571215
2,16365,3,2,0.27727
2,16377,1,2,0.149559
2,16419,1,2,1.9102
2,16448,3,2,0.0707703
2,16507,3,3,0.479212
2,16512,3,7,1.3527
2,16587,1,2,0.324033
2,16610,3,12,0.462049
2,16614,3,2,1.02986
2,16618,2,2,1.04667
2,16653,1,6,0.705553
2,16656,3,6,1.32062
2,16900,1,2,0.173788
2,16957,1,2,0.138338
2,17022,1,2,0.0757691
2,17026,1,3,0.459566
2,17198,1,3,2.99586
2,17294,2,4,0.902529
2,17297,3,3,0.541764
2,17298,1,4,0.908907
2,17393,1,4,0.190687
2,17436,3,3,0.29561
2,17496,3,6,3.58557
2,17543,3,4,1.05814
2,17550,1,2,0.107636
2,17593,1,2,0.612797
2,17834,1,4,0.16754
2,17991,3,20,13.673
2,18028,3,2,0.163318
2,18064,2,4,3.43968
2,18140,1,4,0.558323
2,18278,1,2,0.74505
2,18371,2,3,0.440039
2,18398,2,2,3.10907
2,18467,1,3,0.218995
2,18476,2,2,0.309827
2,18491,1,2,0.349025
2,18616,3,10,0.638691
2,18672,3,7,3.44596
2,18673,3,6,1.58266
2,18696,1,2,0.448691
2,18713,1,3,0.71207
2,18799,3,9,3.75508
2,18803,1,2,0.266277
2,18809,2,2,0.685333
2,19020,3,3,0.0919346
2,19064,2,2,0.394358
2,19171,3,2,1.62291
2,19224,2,2,0.769239
2,19231,3,2,0.642314
2,19234,1,3,0.184594
2,19336,1,2,0.183903
2,19389,2,4,0.690078
2,19489,3,3,0.318759
2,19542,3,4,0.9652
2,19595,3,2,0.75689
2,19608,2,6,1.66926
2,19628,3,12,0.649714
2,19633,3,3,0.324826
2,19652,2,5,1.33518
2,19901,3,2,0.291535
2,20163,1,3,0.366595
2,20199,3,3,0.87262
2,20204,2,4,0.717846
2,20208,1,3,0.2573
2,20238,1,2,0.119586
2,20244,3,7,0.93848
2,20420,3,2,0.185227
2,20575,3,2,0.56844
2,20740,1,2,0.865366
2,20796,1,4,0.479956
2,20958,1,2,0.242446
2,21113,1,2,0.558191
2,21118,1,4,1.15926
2,21219,3,2,0.609451
2,21263,3,2,0.338457
2,21378,1,3,0.347098
2,21466,2,3,0.101988
2,21486,2,3,1.29895
2,21514,1,3,0.408107
2,21785,3,2,0.11221
2,21835,1,2,0.425726
2,21931,1,3,0.826803
2,22070,3,2,0.0729984
2,22137,2,3,0.192361
3,50,4,6,0.514398
3,161,2,6,2.00335
3,181,4,5,0.545392
3,218,1,2,0.125371
3,237,1,4,0.928331
3,437,3,12,1.5371
3,502,1,2,0.193781
3,643,1,4,1.56643
3,675,3,7,0.74025
3,738,1,3,1.18657
3,744,1,4,0.623398
3,784,1,2,1.17672
3,928,1,2,0.456486
3,997,2,2,0.172404
3,1006,1,3,0.889425
3,1018,1,3,2.2938
3,1051,1,2,0.0898337
3,1159,2,2,0.930511
3,1268,1,2,0.375303
3,1342,1,2,0.08406
3,1401,1,2,0.510765
3,1524,4,3,3.24427
3,1592,1,2,0.241158
3,1813,2,2,0.217307
3,1908,1,2,0.142492
3,1996,1,5,1.55722
3,1998,1,5,1.66247
3,2023,2,2,0.230188
3,2039,1,4,0.390967
3,2116,1,3,1.00032
3,2292,3,3,0.271312
3,2302,3,2,0.44175
3,2368,1,4,0.2202
3,2379,2,3,0.134218
3,2435,1,2,0.94752
3,2437,3,9,0.820299
3,2576,2,2,0.126469
3,2785,4,4,0.892011
3,2817,1,2,0.672863
3,3134,2,2,0.0927494
3,3166,2,2,0.258425
3,3177,1,3,0.251567
3,3220,1,2,0.08551
3,3300,1,5,0.621162
3,3376,4,2,0.221058
3,3407,1,5,0.452227
3,3510,1,2,0.0527744
3,3521,1,2,0.162573
3,3527,3,2,0.0680325
3,3658,1,2,0.0862587
3,3713,1,2,0.160166
3,3715,3,3,0.0965326
3,3754,4,2,0.991868
3,3980,4,11,2.95178
3,4359,1,3,0.903682
3,4384,2,3,0.235062
3,4450,2,3,0.302004
3,4519,1,4,0.769058
3,4555,1,4,0.874123
3,4684,1,2,0.0900136
3,4713,1,3,1.19197
3,4916,1,2,0.910073
3,4999,1,2,0.189762
3,5114,2,2,0.383204
3,5144,1,2,0.118105
3,5185,1,12,2.05863
3,5194,1,2,1.8763
3,5216,1,2,0.0819973
3,5226,1,8,1.53338
3,5393,4,11,1.75218
3,5460,1,2,0.762261
3,5476,1,3,0.0235549
3,5590,1,4,1.96941
3,5889,4,2,0.379917
3,6047,4,2,0.455676
3,6366,2,2,1.09388
3,6414,1,4,0.547872
3,6561,2,2,1.34942
3,6800,1,4,0.384132
3,6931,2,9,1.63741
3,7098,4,3,0.290618
3,7168,1,4,0.210071
3,7174,4,4,0.63718
3,7273,4,6,0.487094
3,7358,4,2,2.82442
3,7377,4,3,1.40348
3,7381,2,4,0.829909
3,7402,1,2,0.374557
3,7803,4,7,0.897166
3,7804,4,3,0.29632
3,7877,1,2,0.166589
3,7885,3,2,0.13423
3,8090,1,3,0.1822
3,8201,1,2,0.504769
3,8234,4,2,0.446185
3,8610,2,3,0.355797
3,8638,4,2,1.83734
3,8748,4,7,0.946027
3,8792,1,2,0.56602
3,9219,2,8,0.751386
3,9341,2,2,0.0883652
3,9476,3,2,0.0179069
3,9498,1,2,0.638748
3,9609,2,4,0.234452
3,9618,4,3,0.864246
3,9746,1,4,1.9792
3,10096,1,5,2.11631
3,10253,2,2,0.2922
3,10325,1,2,0.603131
3,10327,1,5,1.52763
3,10346,2,2,0.0773711
3,10402,4,3,3.24916
3,10435,2,2,0.716682
3,10510,2,2,0.545638
3,10712,1,5,1.2972
3,10798,1,2,0.602741
3,10896,3,3,0.438704
3,11103,1,2,0.365284
3,11264,3,2,0.35984
