time,trunk_id,jam_duration,tree_size,tree_cost
0,6677,1,6,0.775922
0,6783,1,3,0.510879
0,6786,1,2,0.0566659
0,6790,1,4,0.119623
0,6805,1,2,0.339015
0,6821,1,9,0.779233
0,6861,1,12,1.92477
0,6929,1,2,0.278078
0,7003,1,2,0.24438
0,7008,1,2,0.235523
0,7037,1,3,0.449248
0,7096,1,2,0.118824
0,7135,1,3,0.25155
0,7552,1,17,1.65567
0,7803,1,16,1.44324
0,7854,1,2,0.286748
0,7860,1,2,0.22877
0,7865,1,3,0.574425
0,8032,1,2,0.710653
0,8203,1,2,0.0482229
0,8234,1,2,0.314122
0,8257,1,5,4.99605
0,8331,1,3,3.70092
0,8627,1,3,0.996172
0,8705,1,2,0.242559
0,8748,1,2,0.737685
0,8848,1,4,0.507174
0,9170,1,4,4.17019
0,9216,1,17,1.76726
0,9294,1,2,0.370436
0,9469,1,4,0.696726
0,9617,1,2,1.01916
0,9787,1,5,0.963944
0,9961,1,2,0.314583
0,10033,1,2,0.482506
0,10229,1,2,0.159932
0,10290,1,4,0.675837
0,10510,1,5,0.962373
0,10590,1,2,1.34239
0,10707,1,3,0.774195
0,10720,1,4,1.55201
0,10903,1,6,0.488368
0,11291,1,3,0.747088
0,11338,1,3,0.649068
0,11376,1,3,0.900017
0,11402,1,7,0.357098
0,11537,1,2,0.615705
0,11784,1,2,0.390117
0,11961,1,12,1.56926
0,12013,1,24,5.91635
0,12017,1,3,1.27887
0,12106,1,2,0.333753
0,12213,1,4,0.600168
0,12271,1,6,0.498021
0,12406,1,2,0.106705
0,12448,1,2,0.1623
0,12506,1,5,0.689452
0,12508,1,2,1.31966
0,12542,1,7,1.62019
0,12544,1,7,0.268625
0,12557,1,3,0.370682
0,12604,1,4,2.05789
0,12644,1,3,0.254727
0,12817,1,2,7.96694
0,12830,1,3,0.219476
0,12835,1,2,0.133349
0,12840,1,2,0.129352
0,12873,1,2,0.0467705
0,12902,1,5,0.673959
0,13080,1,2,1.50053
0,13168,1,2,0.159181
0,13231,1,2,0.141498
0,13276,1,3,0.703241
0,13280,1,2,0.689124
0,13410,1,7,2.6318
0,13416,1,2,0.07921
0,13539,1,6,0.909397
0,13644,1,14,2.31325
0,13655,1,3,0.414255
0,13691,1,3,0.17622
0,13855,1,2,0.171893
0,13955,1,5,1.48436
0,13966,1,2,1.11924
0,14046,1,4,2.0426
0,14123,1,2,5.69643
0,14253,1,29,1.92134
0,14266,1,10,1.7995
0,14308,1,3,0.0673451
0,14415,1,10,1.41807
0,14416,1,6,0.727751
0,14461,1,3,0.499297
0,14566,1,3,1.37385
0,14589,1,2,1.4769
0,14592,1,3,0.984753
0,14644,1,3,0.537728
0,14696,1,8,0.868484
0,14704,1,7,1.61659
0,14779,1,2,7.206
0,14794,1,3,0.0852572
0,15034,1,2,0.166525
0,15258,1,2,0.457455
0,15316,1,2,0.627562
0,15392,1,2,0.452904
0,15407,1,2,0.97062
0,15423,1,6,0.694574
0,15439,1,3,2.15265
0,15625,1,7,1.16203
0,15744,1,2,0.575516
0,15833,1,2,0.0496233
0,15842,1,5,0.443834
0,15844,1,5,0.489612
0,15860,1,2,0.33737
0,15909,1,2,0.137171
0,16033,1,2,1.77069
0,16059,1,3,0.550019
0,16129,1,2,0.59835
0,16152,1,2,0.553206
0,16168,1,3,0.101914
0,16245,1,2,0.675254
0,16251,1,2,1.88154
0,16343,1,3,0.535629
0,16361,1,6,1.88307
0,16459,1,2,0.194825
0,16477,1,3,1.69635
0,16480,1,2,0.111397
0,16505,1,3,0.249644
0,16508,1,3,0.285778
0,16563,1,9,1.54448
0,16578,1,2,1.38748
0,16610,1,16,0.82105
0,16618,1,4,1.75497
0,16656,1,2,1.23141
0,16914,1,5,0.429257
0,16935,1,2,0.241453
0,16952,1,2,0.221155
0,17040,1,3,0.650102
0,17041,1,5,1.29303
0,17068,1,2,0.181538
0,17070,1,2,0.713055
0,17295,1,9,2.41414
0,17298,1,6,0.977086
0,17372,1,3,0.316443
0,17421,1,3,1.657
0,17422,1,3,0.261845
0,17496,1,7,5.75336
0,17509,1,2,0.638692
0,17521,1,4,1.28667
0,17524,1,4,0.689457
0,17526,1,7,1.75896
0,17556,1,2,0.371872
0,17613,1,9,1.31813
0,17644,1,3,0.291726
0,17667,1,3,1.09276
0,17746,1,2,0.224949
0,17757,1,4,1.78399
0,17781,1,4,0.756862
0,17790,1,2,0.18788
0,17892,1,2,0.0950037
0,17914,1,13,1.51106
0,17916,1,2,0.638972
0,17921,1,3,0.931284
0,17991,1,19,13.2579
0,18044,1,2,2.53263
0,18641,1,2,0.85316
0,18652,1,2,0.539127
0,18672,1,2,0.74864
0,18688,1,11,3.25698
0,18696,1,2,0.584389
0,18701,1,2,1.70182
0,18702,1,2,1.89067
0,18804,1,3,0.432374
0,18947,1,2,0.10605
0,18976,1,2,0.185519
0,19067,1,2,0.0330768
0,19102,1,4,1.54374
0,19231,1,7,1.43479
0,19234,1,7,0.679308
0,19336,1,2,0.224495
0,19360,1,2,1.48361
0,19389,1,4,0.586059
0,19408,1,3,1.13114
0,19413,1,8,1.9478
0,19459,1,2,0.410519
0,19543,1,2,0.138325
0,19579,1,4,1.47927
0,19590,1,2,0.334419
0,19663,1,3,0.789096
0,19820,1,2,7.57685
0,19912,1,10,0.676107
0,20032,1,2,1.59255
0,20041,1,5,0.496681
0,20072,1,2,0.438641
0,20157,1,2,0.105294
0,20231,1,4,0.672499
0,20249,1,2,0.336735
0,20309,1,3,0.556906
0,20380,1,2,1.42472
0,20694,1,2,0.341422
0,20776,1,2,0.788065
0,20796,1,2,0.385265
0,20862,1,3,0.462253
0,20910,1,2,0.171252
0,21444,1,2,0.106843
0,21607,1,5,1.41583
0,21613,1,3,1.18443
0,21614,1,2,1.83527
0,21640,1,4,2.42841
0,21679,1,2,0.194391
0,21688,1,5,1.64785
0,21689,1,2,2.61456
0,21977,1,2,0.22892
0,22021,1,2,0.390134
0,22057,1,2,0.681863
0,22105,1,2,1.79308
0,22135,1,3,0.530519
1,108,1,2,0.307733
1,318,1,3,0.402814
1,352,2,3,1.14725
1,404,2,2,1.22453
1,506,2,2,0.173964
1,520,2,6,1.0746
1,601,1,3,0.712926
1,738,2,3,1.36816
1,770,2,2,0.805547
1,781,2,3,0.236122
1,784,2,2,1.64936
1,921,1,2,1.06037
1,994,1,2,0.875724
1,1008,1,2,0.72215
1,1044,2,4,0.429909
1,1190,2,3,0.974494
1,1333,1,9,2.43989
1,1705,1,3,0.13465
1,1736,1,4,0.249882
1,1944,1,8,2.47438
1,2021,1,2,0.239418
1,2196,2,2,0.842628
1,2225,1,2,0.100624
1,2271,2,11,1.1839
1,2292,2,5,0.83922
1,2347,2,4,0.616098
1,2484,1,4,1.00023
1,2499,1,3,0.451302
1,2506,2,2,0.291669
1,2511,1,2,0.617673
1,2668,1,3,0.158237
1,2767,2,7,1.24638
1,2951,1,4,0.317073
1,2963,1,3,0.198331
1,2996,1,2,2.08997
1,3145,1,6,0.959352
1,3173,1,2,0.117264
1,3275,1,4,0.458226
1,3285,1,2,0.285073
1,3300,2,3,0.184959
1,3305,2,7,0.783259
1,3376,2,2,0.23767
1,3396,2,3,0.231743
1,3430,2,3,0.936012
1,3461,1,2,0.239362
1,3583,1,2,0.144264
1,3608,2,2,0.137902
1,3727,1,2,0.271276
1,3753,1,2,0.409415
1,3980,2,10,2.24604
1,4038,2,2,0.125305
1,4069,2,2,0.413613
1,4232,2,3,2.97491
1,4246,1,2,0.297277
1,4384,1,3,0.278921
1,4392,1,3,0.410633
1,4719,1,2,0.260383
1,4916,1,2,0.569599
1,5337,1,2,0.072691
1,5417,2,3,2.85603
1,5652,2,3,14.3239
1,5667,1,2,0.396139
1,5680,1,4,0.279543
1,5827,1,5,1.55911
1,5881,2,2,1.42268
1,5992,1,5,1.16447
1,6047,2,3,0.517057
1,6072,1,2,0.484002
1,6153,1,3,1.90231
1,6303,1,2,0.939184
1,6366,2,5,0.948555
1,6414,2,6,0.617834
1,6472,1,2,1.02879
1,6605,1,3,0.855596
1,6701,1,2,0.151222
1,6811,1,2,1.72261
1,6850,1,2,0.309297
1,6856,2,3,0.307887
1,6992,2,2,0.496268
1,7063,1,2,0.0898657
1,7364,1,2,2.98221
1,7397,2,6,3.64293
1,7448,1,2,0.203908
1,7580,1,3,0.210596
1,7667,1,2,0.110797
1,7693,2,2,0.510204
1,7699,1,3,0.865446
1,7742,1,2,0.139252
1,7854,2,3,0.441945
1,8090,1,2,0.409727
1,8122,1,8,2.22908
1,8257,2,2,4.00812
1,8274,1,2,0.355508
1,8322,1,7,1.83449
1,8401,1,3,0.422126
1,8484,1,2,0.0707056
1,8578,1,2,0.351027
1,8660,1,2,0.36168
1,8748,2,8,1.27991
1,8765,2,2,0.346071
1,8852,1,2,0.166302
1,8929,1,2,0.300379
1,9170,2,3,4.39684
1,9186,1,4,0.25792
1,9216,2,14,1.20258
1,9293,2,2,0.0529858
1,9357,1,3,0.052138
1,9617,2,2,1.69786
1,9652,1,2,0.142244
1,9812,1,2,0.634216
1,9833,2,3,0.541238
1,9890,1,2,3.88527
1,9936,1,2,0.211751
1,9956,1,2,0.50098
1,10033,2,3,0.396773
1,10036,1,2,0.359793
1,10175,2,2,0.504154
1,10240,2,4,0.789077
1,10253,1,2,0.446947
1,10290,2,4,0.675837
1,10360,1,2,0.113232
1,10471,1,3,0.83284
1,10473,1,3,0.590427
1,10510,2,5,0.962373
1,10585,1,2,0.137082
1,10590,2,2,1.34239
1,10691,1,2,0.394341
1,10744,1,2,0.0964475
1,10903,2,3,0.422052
1,11211,1,2,0.159283
1,11263,1,2,1.03686
1,11291,2,3,0.747088
1,11336,2,2,0.380896
1,11377,1,2,0.131523
1,11410,1,2,0.495577
1,11434,1,5,0.925002
1,11486,1,2,1.02601
1,11495,1,2,0.135146
1,11510,1,2,1.67276
1,11617,1,2,0.64878
1,11774,1,9,2.22354
1,11776,1,2,0.0905202
1,11794,1,3,0.841329
1,11865,2,2,0.387899
1,11896,2,2,0.0777681
1,12013,2,19,3.73614
1,12092,2,17,2.52095
1,12275,1,2,0.211812
1,12406,2,2,0.159863
1,12506,2,4,0.578249
1,12573,1,2,0.562457
1,12604,2,6,4.00463
1,12814,1,3,6.5527
1,12817,2,2,4.51617
1,13241,1,4,0.327065
1,13280,2,2,0.387469
1,13335,2,2,0.46231
1,13423,1,5,0.407543
1,13479,1,2,0.081839
1,13480,1,4,0.308721
1,13655,2,3,0.436289
1,13698,1,4,1.61156
1,13706,1,3,0.521488
1,13738,1,2,0.2801
1,13766,1,3,1.07339
1,13795,1,2,0.205949
1,13884,2,4,0.940973
1,13933,1,2,1.12367
1,13955,2,5,2.04934
1,13966,2,3,1.64693
1,14150,2,2,0.284955
1,14194,1,7,1.00632
1,14198,2,2,0.172462
1,14266,2,12,1.81451
1,14322,2,3,2.32382
1,14386,1,4,1.13611
1,14409,2,4,1.55529
1,14435,1,4,1.64444
1,14455,1,2,0.161979
1,14461,2,5,0.737581
1,14566,2,4,1.74671
1,14572,1,10,1.83354
1,14589,2,2,1.32187
1,14592,2,3,0.984753
1,14605,2,7,1.39055
1,14758,1,3,0.407199
1,14761,1,3,0.590452
1,15034,2,2,0.177983
1,15111,1,5,0.857811
1,15316,2,2,0.995199
1,15491,1,2,1.68426
1,15625,2,3,0.551257
1,15909,2,2,0.137171
1,15921,2,2,0.100113
1,16002,2,6,0.838189
1,16033,2,2,1.86236
1,16073,1,3,0.210502
1,16152,2,2,1.482
1,16245,2,5,0.68787
1,16284,1,2,0.606576
1,16361,2,3,1.73738
1,16365,1,3,1.75452
1,16393,2,5,3.06919
1,16404,1,2,1.56467
1,16448,2,3,0.571914
1,16452,1,11,0.240708
1,16467,2,2,0.304238
1,16476,1,3,0.862558
1,16477,2,3,0.827687
1,16563,2,2,1.07403
1,16603,1,4,1.44763
1,16610,2,12,0.668477
1,16656,2,2,1.23141
1,16690,1,2,0.211105
1,17040,2,2,0.231633
1,17041,2,5,1.23879
1,17045,1,3,0.938947
1,17071,1,2,0.168761
1,17521,2,4,0.699096
1,17530,2,2,0.191164
1,17542,1,2,0.14654
1,17546,1,3,0.18612
1,17588,1,3,1.02445
1,17645,2,6,1.31979
1,17746,2,5,2.18761
1,17921,2,3,0.738142
1,17952,1,2,0.485049
1,17957,1,2,0.135695
1,17991,2,19,15.6602
1,18002,1,2,0.583621
1,18026,2,2,0.183838
1,18237,1,2,0.186424
1,18310,1,6,0.911703
1,18538,1,2,0.275132
1,18572,1,3,1.42293
1,18616,2,10,0.483631
1,18627,2,2,1.31407
1,18672,2,2,0.730243
1,18696,2,2,0.584389
1,18820,1,2,0.319597
1,18850,2,3,0.379038
1,18854,1,2,0.172629
1,18878,1,2,0.0675919
1,19076,1,2,0.821283
1,19077,2,2,0.948654
1,19086,2,11,0.553732
1,19098,1,2,1.74578
1,19140,1,2,0.228497
1,19182,1,4,0.19834
1,19231,2,2,0.518768
1,19360,2,2,1.53209
1,19384,1,2,0.56236
1,19389,2,5,0.516028
1,19441,2,2,0.767303
1,19465,1,8,0.211894
1,19544,1,12,0.386424
1,19547,1,13,0.606284
1,19579,2,2,0.525724
1,19615,1,3,2.01717
1,19633,2,2,0.208263
1,19820,2,2,12.0498
1,20032,2,3,6.02851
1,20100,1,2,0.392972
1,20120,2,3,2.31895
1,20244,1,8,1.0677
1,20308,1,2,0.102919
1,20380,2,2,1.42472
1,20464,1,3,0.483163
1,20668,1,2,0.308676
1,20694,2,3,0.497924
1,20796,2,2,0.385265
1,20823,2,3,0.987869
1,20907,1,2,0.12003
1,20985,1,2,0.255594
1,21217,1,2,0.0935628
1,21397,1,3,1.95984
1,21466,2,2,0.0357633
1,21469,1,2,0.0610481
1,21507,1,4,0.423979
1,21556,1,2,0.402332
1,21624,1,4,1.33281
1,21653,1,2,0.0621443
1,21688,2,3,0.708665
1,21870,2,2,1.04651
1,21977,2,3,0.274994
1,22041,1,2,0.244757
1,22109,1,2,0.225771
2,152,1,3,0.451581
2,193,1,2,0.0194076
2,360,1,2,0.143739
2,404,3,2,0.65862
2,520,3,6,0.774018
2,546,1,3,0.475849
2,993,1,2,0.19715
2,1032,1,2,0.27774
2,1159,2,3,1.26479
2,1419,1,2,0.0440309
2,1487,3,2,0.138884
2,1615,1,3,0.382009
2,1935,1,3,0.387691
2,1944,2,2,0.205895
2,1982,2,2,0.26729
2,2119,1,2,0.343776
2,2138,1,2,4.0713
2,2155,1,5,0.789391
2,2165,1,3,0.263125
2,2196,3,2,0.812703
2,2225,2,2,0.115327
2,2347,3,4,0.457143
2,2506,3,3,0.637014
2,2852,1,3,0.099233
2,2865,1,2,1.29356
2,2885,1,2,0.0526175
2,3023,3,2,0.384799
2,3230,3,8,1.80944
2,3299,3,2,0.0531899
2,3305,3,7,0.807534
2,3376,3,2,0.262165
2,3430,3,3,0.948686
2,3564,1,2,0.106694
2,3718,1,2,0.0997489
2,3927,2,4,0.0522786
2,3931,1,2,0.0518138
2,3980,3,10,2.24604
2,4232,3,3,5.53498
2,4413,1,3,0.875287
2,4517,3,3,0.406569
2,4781,1,2,0.244573
2,4863,1,2,0.166065
2,4887,1,2,0.758055
2,4915,1,3,6.1808
2,5095,1,3,0.138287
2,5127,1,5,0.255308
2,5393,1,3,0.490671
2,5422,3,2,1.663
2,5423,3,2,21.7273
2,5530,1,2,0.122234
2,5556,1,7,0.655299
2,5652,3,4,14.155
2,5666,3,2,0.0780053
2,5680,2,2,0.0952178
2,5718,2,2,0.0685091
2,5840,3,3,0.071573
2,5843,1,2,0.0539615
2,5881,3,2,1.21405
2,5913,1,2,0.382271
2,5997,1,3,0.31786
2,6047,3,3,0.517057
2,6072,2,2,0.724512
2,6153,2,2,0.499737
2,6265,1,2,0.175759
2,6298,1,5,0.99019
2,6414,3,6,0.687484
2,6573,1,2,0.811618
2,6642,1,2,0.138569
2,6865,1,2,0.111078
2,6907,2,4,0.312916
2,6909,1,2,0.515016
2,7144,1,3,0.247977
2,7279,2,2,0.964218
2,7397,3,2,0.48196
2,7445,1,2,0.0702597
2,7450,1,2,0.0655884
2,7510,1,2,0.263959
2,7564,1,4,1.16542
2,7640,1,3,1.21335
2,7804,2,3,0.292186
2,8083,1,2,0.29543
2,8225,1,4,0.812187
2,8254,3,3,2.4802
2,8296,1,3,3.36451
2,8357,3,3,0.630145
2,8748,3,13,1.5658
2,8765,3,2,0.346071
2,8988,1,9,1.54268
2,9061,1,2,0.0683961
2,9146,1,4,0.768232
2,9186,2,3,0.275516
2,9293,3,2,0.0616203
2,9507,2,2,0.451665
2,9646,3,11,2.00861
2,9718,3,2,0.806525
2,9815,1,7,2.96959
2,9819,1,3,0.763841
2,10033,3,3,0.396773
2,10036,2,2,0.264957
2,10052,1,2,0.872084
2,10181,1,3,3.12802
2,10208,1,2,0.783125
2,10239,1,2,0.368939
2,10290,3,4,0.675837
2,10353,1,2,0.657686
2,10417,1,2,0.605107
2,10510,3,5,0.962373
2,10520,1,6,1.30054
2,10585,2,2,0.137082
2,10664,1,3,0.13558
2,11158,1,2,0.44518
2,11291,3,3,0.747088
2,11445,2,3,1.12472
2,11474,1,2,0.449849
2,11617,2,2,0.64878
2,11636,1,2,0.830966
2,11865,3,2,0.176945
2,12013,3,7,0.801535
2,12079,1,2,0.278625
2,12092,3,6,0.771985
2,12283,1,2,0.14371
2,12286,3,2,1.21997
2,12355,1,2,0.763024
2,12455,1,2,0.0947767
2,12506,3,2,0.101991
2,12587,1,2,0.102276
2,12604,3,6,3.01771
2,12644,1,2,0.0766737
2,12769,3,2,0.0508162
2,12801,1,2,0.296931
2,12814,2,3,4.3453
2,12830,1,2,0.0809408
2,12998,1,2,0.129512
2,13116,3,4,0.600488
2,13207,1,2,0.169197
2,13231,3,2,0.265053
2,13280,3,2,0.660211
2,13335,3,2,0.469401
2,13391,2,8,4.34719
2,13412,2,4,1.88137
2,13444,1,3,1.41822
2,13451,1,5,0.187535
2,13741,1,3,1.06987
2,13750,2,3,1.18728
2,13884,3,4,1.31126
2,13966,3,2,0.669521
2,14095,1,2,0.237696
2,14123,3,2,10.1404
2,14140,1,3,0.273376
2,14266,3,4,0.760606
2,14276,1,2,0.351607
2,14386,2,2,0.445516
2,14404,1,3,0.129483
2,14409,3,3,1.10901
2,14415,1,2,0.102119
2,14433,2,6,0.895449
2,14461,3,9,1.68304
2,14506,1,2,0.285862
2,14518,3,2,0.406478
2,14566,3,5,7.14209
2,14592,3,3,1.41078
2,14605,3,18,2.92779
2,14612,1,3,0.23031
2,14664,1,5,0.538277
2,14696,3,2,0.930469
2,14725,2,3,0.509246
2,14726,1,3,0.351122
2,14770,1,3,0.647561
2,14779,1,2,4.73339
2,14824,1,3,0.186911
2,14892,1,5,1.79045
2,14910,1,5,0.546929
2,14993,2,3,0.694748
2,15073,1,2,1.22862
2,15105,1,2,1.33682
2,15132,1,2,0.447486
2,15434,1,2,1.0844
2,15759,1,5,2.21999
2,15788,1,3,5.04672
2,15909,3,2,0.162436
2,15921,3,2,0.112277
2,16033,3,2,1.57363
2,16073,2,2,0.111322
2,16157,1,2,0.255391
2,16167,1,2,0.131818
2,16193,1,2,0.133446
2,16226,1,5,0.588645
2,16251,3,2,0.526367
2,16365,2,3,1.36216
2,16393,3,4,2.44608
2,16419,1,2,1.22355
2,16448,3,3,0.21614
2,16476,2,3,1.28508
2,16477,3,2,0.488683
2,16536,2,5,0.694453
2,16563,3,2,1.07403
2,16575,1,2,0.228604
2,16600,1,2,1.96181
2,16613,2,2,0.0546635
2,16614,1,2,0.979647
2,16638,3,2,0.489439
2,16656,3,2,1.23141
2,16830,3,9,1.73924
2,16935,1,2,0.179104
2,17041,3,7,1.68046
2,17045,2,3,1.70606
2,17253,1,2,0.651706
2,17381,1,2,0.309215
2,17463,1,2,0.723597
2,17546,2,6,0.693578
2,17645,3,4,0.560851
2,17683,2,2,0.785526
2,17783,1,4,1.4007
2,17867,2,3,0.540584
2,17921,3,6,1.23136
2,17957,2,2,0.18033
2,17980,1,2,0.663939
2,17991,3,17,11.8003
2,18026,3,3,0.291882
2,18238,2,2,0.57805
2,18249,1,2,0.407467
2,18276,1,2,0.345748
2,18310,2,2,0.359492
2,18371,2,2,0.250921
2,18616,3,10,0.495524
2,18619,2,3,0.607305
2,18672,3,3,0.701423
2,18696,3,2,0.584389
2,18732,1,2,0.293803
2,18733,1,2,0.213173
2,18799,2,3,0.818566
2,18884,1,2,0.110694
2,19025,2,2,0.349956
2,19086,3,11,0.555506
2,19099,3,2,0.537098
2,19102,1,3,0.905444
2,19140,2,2,0.385786
2,19145,1,5,0.487042
2,19231,3,4,0.39654
2,19336,1,2,0.200913
2,19345,1,3,0.240715
2,19384,2,2,0.859415
2,19386,1,3,0.517407
2,19387,1,2,0.183515
2,19389,3,4,0.675901
2,19408,3,2,0.783703
2,19449,2,4,0.985167
2,19465,2,2,0.150092
2,19544,2,2,0.153167
2,19547,2,3,0.195345
2,19549,3,3,0.121834
2,19595,1,2,0.75689
2,19633,3,2,0.208263
2,19659,1,5,0.184468
2,19820,3,2,10.8435
2,20100,2,2,0.330691
2,20101,1,2,0.465424
2,20197,3,2,0.863167
2,20244,2,8,1.64883
2,20337,1,2,0.794055
2,20606,1,3,0.194386
2,20639,1,2,0.280549
2,20649,1,4,0.314137
2,20651,1,3,0.469311
2,20657,3,4,0.127509
2,20694,3,3,0.469064
2,20912,1,5,0.664967
2,20976,3,3,0.734293
2,21148,1,2,0.0881739
2,21469,2,2,0.0936177
2,21640,3,5,2.07829
2,21666,2,3,0.689461
2,21777,3,2,0.466195
2,21786,1,4,2.25236
2,22041,2,2,0.491541
2,22076,1,2,0.35253
2,22190,1,2,0.52812
2,22211,1,3,0.701372
3,302,2,2,1.70003
3,315,1,2,0.0686424
3,347,1,3,0.722509
3,520,4,7,1.01018
3,546,2,3,0.475849
3,743,1,3,0.826017
3,757,1,2,0.18658
3,1040,1,4,0.770076
3,1242,1,2,0.256741
3,1457,1,2,0.157806
3,1523,1,2,3.38786
3,1527,1,4,1.1017
3,1593,1,2,0.333696
3,1923,1,2,0.181464
3,1944,3,2,0.148464
3,1968,1,2,0.164777
3,2009,2,3,0.668395
3,2119,2,2,0.15577
3,2196,4,2,0.733304
3,2253,1,2,0.266516
3,2293,1,4,0.75799
3,2347,4,6,0.253925
3,2352,2,3,0.731834
3,2355,2,2,0.264335
3,2463,1,2,0.126263
3,2877,1,4,0.850272
3,2889,1,2,0.280695
3,2915,1,2,1.96426
3,2960,3,2,0.415987
3,2963,1,2,0.0540523
3,3023,4,2,0.361574
3,3069,1,2,0.391386
3,3084,2,5,0.650924
3,3085,1,5,0.714159
3,3196,1,3,0.232361
3,3218,1,2,0.363102
3,3228,1,3,0.891822
3,3230,4,2,0.305683
3,3234,1,3,0.246367
3,3299,4,2,0.0531899
3,3305,4,4,0.674621
3,3384,1,2,0.124972
3,3396,1,2,0.0664645
3,3430,4,3,1.14807
3,3442,1,2,0.119383
3,3564,2,2,0.176652
3,3721,1,4,0.266229
3,3980,4,3,1.19022
3,4075,1,2,0.0666622
3,4091,1,3,0.0962676
3,4232,4,3,2.97491
3,4330,1,2,0.968986
3,4370,1,2,0.0462956
3,4377,2,3,0.140346
3,4863,2,2,0.167372
3,4887,2,2,0.758055
3,5054,1,2,0.117392
3,5177,1,2,0.50766
3,5194,1,2,1.43346
3,5252,1,3,0.519235
3,5394,4,3,0.394411
3,5447,1,2,0.522016
3,5680,3,2,0.118506
3,5829,1,3,0.734026
3,5838,3,2,0.602727
3,5912,1,5,1.98448
3,6026,1,2,0.68645
3,6047,4,3,0.517057
3,6150,1,3,0.342878
3,6153,3,2,0.499737
3,6414,4,6,0.687484
3,6573,2,2,0.811618
3,6631,2,2,0.442066
3,7006,1,2,0.102174
3,7098,2,3,0.290618
3,7128,1,2,0.148311
3,7157,1,3,0.0973524
3,7397,4,2,0.414473
3,7550,2,3,0.912635
3,7640,2,3,1.65928
3,7687,1,2,0.504863
3,7742,1,2,0.102481
3,7758,1,2,0.80085
3,8031,1,3,0.259816
3,8070,1,3,1.042
3,8113,1,2,0.112219
3,8151,1,2,0.239759
3,8234,1,3,0.54082
3,8371,1,2,0.44301
3,8580,1,2,0.424975
3,8664,1,7,1.75024
3,8668,1,3,0.213576
3,8748,4,2,0.712555
3,8765,4,2,0.346071
3,8988,2,5,0.532562
3,9030,1,2,0.613331
3,9061,2,4,0.119851
3,9164,3,2,0.649945
3,9296,1,2,0.147013
3,9311,1,2,0.0681894
3,9487,1,2,0.472459
3,9493,1,2,0.0622546
3,9647,1,2,0.297113
3,10033,4,4,0.763108
3,10039,1,2,0.28025
3,10105,1,2,0.382932
3,10386,1,3,0.25205
3,10417,2,2,0.867671
3,10914,1,2,1.73605
3,11174,1,4,3.17459
3,11256,1,2,0.73391
3,11258,2,2,0.642296
3,11291,4,3,0.747088
3,11405,1,2,0.818698
3,11474,2,2,0.449849
3,11534,1,2,0.669008
3,11617,3,2,0.64878
3,11663,1,2,0.0694272
3,11937,2,2,0.264877
3,11962,1,2,0.0139896
3,11983,1,7,0.823604
3,12092,4,2,0.314648
3,12096,4,3,0.371291
3,12283,2,2,0.302816
3,12594,2,2,4.66026
3,12604,4,4,2.97631
3,12644,2,2,0.144666
3,12769,4,5,0.178227
3,12874,2,4,0.151086
3,12876,1,3,0.0875182
3,13168,1,4,0.2672
3,13276,2,2,0.453533
3,13280,4,2,0.64503
3,13294,1,3,0.322448
3,13347,3,2,0.200168
3,13367,2,2,1.03919
3,13416,1,3,0.269835
3,13441,1,2,0.582741
3,13442,3,2,1.30553
