time,trunk_id,jam_duration,tree_size,tree_cost
0,7157,1,4,0.149816
0,7358,1,2,1.62019
0,7402,1,2,0.374557
0,7448,1,2,0.21914
0,7533,1,12,2.01328
0,7552,1,11,1.53173
0,7564,1,11,0.887031
0,7715,1,2,1.06917
0,7804,1,11,0.697714
0,7819,1,2,0.432464
0,8234,1,2,0.304379
0,8293,1,2,0.477609
0,8318,1,3,0.484859
0,8509,1,2,0.511241
0,8748,1,2,0.737685
0,9040,1,2,0.261221
0,9164,1,4,0.68567
0,9170,1,4,12.381
0,9188,1,3,1.4423
0,9357,1,10,0.687272
0,9476,1,2,0.0191629
0,9503,1,3,0.396266
0,9614,1,3,1.51636
0,9850,1,5,0.906895
0,9939,1,4,0.70636
0,10290,1,4,0.675837
0,10510,1,5,0.962373
0,10553,1,4,0.481595
0,10566,1,3,0.342349
0,10590,1,2,1.34239
0,10815,1,2,0.228373
0,10907,1,2,0.491837
0,11204,1,5,2.31799
0,11210,1,2,0.406975
0,11291,1,2,0.479319
0,11373,1,7,0.597453
0,11652,1,3,0.195545
0,11666,1,2,0.118518
0,11724,1,2,0.310115
0,11888,1,4,0.309273
0,11890,1,8,0.548315
0,12102,1,2,0.160422
0,12276,1,4,0.14887
0,12484,1,4,0.194844
0,12485,1,5,2.47452
0,12659,1,7,0.350239
0,12701,1,3,0.454064
0,12706,1,3,0.315737
0,12830,1,3,0.275989
0,12831,1,2,0.267302
0,12838,1,2,0.124609
0,12870,1,2,0.108053
0,13057,1,2,0.115244
0,13058,1,2,0.162201
0,13122,1,3,0.628826
0,13231,1,2,0.83193
0,13234,1,6,0.744466
0,13254,1,8,1.60648
0,13275,1,4,1.19434
0,13444,1,15,4.95589
0,13454,1,3,0.121274
0,13469,1,3,0.557089
0,13482,1,2,0.170791
0,13695,1,2,0.077609
0,13741,1,5,1.03366
0,13814,1,6,1.71367
0,13837,1,4,0.657259
0,13867,1,2,1.96603
0,14027,1,2,0.175183
0,14112,1,5,0.348971
0,14123,1,2,15.6752
0,14155,1,5,0.625452
0,14161,1,2,0.132209
0,14174,1,3,0.813548
0,14178,1,8,1.17642
0,14180,1,8,1.01963
0,14209,1,15,4.05456
0,14211,1,4,0.50191
0,14249,1,2,0.141135
0,14283,1,3,1.34922
0,14342,1,2,0.535543
0,14351,1,2,0.365156
0,14361,1,2,4.4597
0,14377,1,4,0.965757
0,14411,1,42,2.94039
0,14433,1,2,0.18195
0,14461,1,3,0.499297
0,14518,1,6,0.991822
0,14589,1,15,3.39627
0,14592,1,18,4.62074
0,14605,1,15,1.54281
0,14791,1,6,0.18843
0,14807,1,3,0.496206
0,14814,1,2,0.0171447
0,14832,1,2,0.045843
0,15100,1,2,0.246267
0,15229,1,2,1.09365
0,15248,1,8,1.47505
0,15315,1,4,1.56415
0,15458,1,2,0.17757
0,15598,1,2,0.832988
0,15619,1,2,0.193639
0,15647,1,4,0.708954
0,15907,1,2,0.528954
0,15921,1,2,0.100113
0,16059,1,2,0.400648
0,16108,1,6,4.42548
0,16172,1,2,0.059737
0,16342,1,4,1.2317
0,16361,1,2,0.45103
0,16456,1,4,0.568518
0,16469,1,7,1.12643
0,16476,1,4,1.00201
0,16505,1,4,0.635111
0,16614,1,2,3.46549
0,16638,1,2,0.489439
0,16919,1,2,0.634875
0,16952,1,2,0.598203
0,16980,1,3,1.65948
0,17032,1,9,0.100839
0,17041,1,4,0.495661
0,17055,1,3,0.927669
0,17079,1,2,0.0280181
0,17195,1,2,0.21302
0,17221,1,2,0.168106
0,17295,1,2,0.177358
0,17299,1,4,0.79837
0,17415,1,3,0.259569
0,17455,1,5,1.02948
0,17496,1,8,4.45955
0,17501,1,2,0.246366
0,17526,1,2,0.738881
0,17618,1,3,1.01497
0,17641,1,2,0.181622
0,17644,1,4,0.410438
0,17729,1,6,1.57249
0,17816,1,2,0.0595228
0,17828,1,6,0.392141
0,17991,1,23,26.6819
0,18002,1,2,1.75104
0,18059,1,7,0.212128
0,18194,1,6,1.48781
0,18286,1,7,0.470519
0,18382,1,6,1.42188
0,18464,1,3,0.0683294
0,18476,1,2,0.217226
0,18528,1,2,0.637921
0,18602,1,2,0.31584
0,18627,1,2,1.72653
0,18651,1,6,5.9095
0,18696,1,2,0.584389
0,18734,1,3,0.419089
0,18799,1,12,2.06248
0,18800,1,11,1.76232
0,19016,1,8,0.571982
0,19019,1,2,0.295745
0,19027,1,5,0.514163
0,19064,1,2,0.373716
0,19077,1,26,2.07891
0,19086,1,9,0.37408
0,19103,1,13,0.439084
0,19145,1,2,0.365847
0,19220,1,4,1.00745
0,19231,1,8,0.68315
0,19234,1,8,0.529122
0,19246,1,3,0.641907
0,19281,1,7,1.24892
0,19348,1,5,2.03021
0,19356,1,7,1.73588
0,19360,1,2,1.24881
0,19387,1,6,1.03735
0,19413,1,3,0.98133
0,19458,1,3,0.340735
0,19544,1,5,0.48956
0,19595,1,2,0.58954
0,19596,1,3,0.984909
0,19628,1,10,0.259445
0,19632,1,3,0.121581
0,19645,1,8,3.85318
0,19719,1,3,0.435176
0,19723,1,4,0.447333
0,19816,1,5,0.706424
0,19820,1,2,12.7927
0,19825,1,2,2.6543
0,19901,1,2,0.251518
0,19902,1,7,3.57118
0,19946,1,2,0.410825
0,20208,1,3,0.279647
0,20241,1,2,0.27029
0,20246,1,2,0.251027
0,20308,1,5,0.460163
0,20374,1,3,0.990779
0,20387,1,6,0.875537
0,20420,1,3,0.156242
0,20459,1,4,0.34778
0,20692,1,3,0.485513
0,20700,1,3,0.92025
0,20745,1,2,0.503604
0,20771,1,5,0.803511
0,20785,1,3,4.23956
0,21020,1,2,1.57718
0,21310,1,7,1.78787
0,21466,1,2,0.0594288
0,21641,1,3,2.3603
0,21689,1,2,1.48161
0,22009,1,3,0.877141
0,22021,1,2,1.37776
1,116,2,2,0.534501
1,135,2,2,0.18274
1,183,1,6,0.60913
1,250,2,4,0.586031
1,257,1,2,0.128365
1,343,1,2,0.0433527
1,501,2,2,0.310947
1,506,1,2,0.173964
1,537,2,10,0.551921
1,547,1,2,0.238213
1,738,2,3,0.832332
1,928,2,2,0.456486
1,1001,2,10,1.07909
1,1159,2,2,1.40413
1,1189,2,3,0.488465
1,1340,2,2,0.134639
1,1342,2,3,0.129437
1,1418,1,2,0.161356
1,1524,2,4,6.72901
1,1595,1,2,0.157581
1,1687,2,3,0.222689
1,1695,1,2,0.204223
1,1833,1,5,1.62605
1,1867,1,2,0.600263
1,1934,1,2,0.0436967
1,1944,2,4,0.795611
1,1948,1,3,0.109968
1,2045,1,2,0.123127
1,2148,2,2,0.288557
1,2196,2,2,0.742033
1,2203,2,2,0.277181
1,2271,1,3,0.595051
1,2292,2,2,0.170361
1,2388,2,2,0.0878656
1,2436,2,2,0.175513
1,2499,2,3,0.451302
1,2655,2,2,0.281071
1,2768,2,4,0.197292
1,2878,1,5,0.2919
1,2886,2,2,0.176419
1,2898,1,2,0.29947
1,2986,1,2,0.101162
1,3227,1,3,0.177263
1,3305,2,8,1.18431
1,3396,1,2,0.0935344
1,3463,2,6,1.23816
1,3541,1,2,0.708639
1,3560,1,2,0.116393
1,3592,2,5,2.18468
1,3615,2,4,0.0908331
1,3718,2,2,0.245646
1,3814,1,2,0.102363
1,3838,1,2,1.28773
1,3848,2,4,0.523774
1,3870,2,3,2.38646
1,3957,1,2,0.342078
1,3980,2,8,2.05574
1,4071,2,3,0.222512
1,4232,2,3,2.70504
1,4264,2,2,0.452944
1,4313,1,3,0.132541
1,4621,1,2,0.562455
1,4779,1,2,0.367131
1,4887,2,2,0.758055
1,4940,2,2,0.450665
1,5187,1,3,0.342536
1,5281,1,4,0.521875
1,5514,2,7,0.545528
1,5524,2,5,1.00529
1,5530,1,2,0.0992317
1,5648,1,2,0.854607
1,5652,2,3,10.345
1,5770,1,2,0.139873
1,5796,1,2,0.321473
1,6047,2,3,0.517057
1,6151,1,2,0.523131
1,6224,1,5,2.11264
1,6257,1,2,1.20793
1,6269,1,2,0.341535
1,6319,1,2,0.761099
1,6414,2,6,0.564264
1,6464,1,2,0.840193
1,6573,2,4,2.2343
1,6703,2,2,0.369774
1,6962,2,3,0.274137
1,6998,2,4,0.66128
1,7098,1,2,1.91916
1,7104,1,2,0.0686763
1,7157,2,2,0.123221
1,7358,2,2,2.32575
1,7402,2,2,0.374557
1,7533,2,5,1.52477
1,7564,2,10,2.25795
1,7717,1,2,0.35047
1,7804,2,5,1.18701
1,7856,1,3,0.0865117
1,8019,1,2,0.114
1,8030,2,3,0.102721
1,8090,1,2,0.123586
1,8092,2,2,0.327654
1,8465,1,3,0.166184
1,8485,1,2,0.9186
1,8543,1,4,0.27576
1,8748,2,2,0.737685
1,8757,1,3,0.46495
1,9220,1,3,1.19767
1,9262,1,2,0.0721052
1,9293,2,2,0.181809
1,9297,1,2,0.612767
1,9311,1,2,0.015989
1,9527,1,2,0.451673
1,9614,2,6,2.29684
1,9616,2,4,0.725344
1,9642,2,2,0.420283
1,9655,1,2,0.509577
1,9748,2,2,0.428705
1,9891,1,5,0.724176
1,9920,1,2,0.119201
1,9956,1,3,0.646824
1,10290,2,4,0.772899
1,10332,1,4,0.527317
1,10510,2,5,1.05943
1,10529,1,2,0.376487
1,10566,2,3,0.342349
1,11211,1,2,0.132369
1,11335,1,2,0.731268
1,11369,2,7,2.4414
1,11411,1,2,0.81678
1,11503,1,2,0.701711
1,11712,2,3,0.684472
1,11856,2,3,0.38229
1,12155,1,2,0.1015
1,12283,1,5,1.98001
1,12378,1,2,0.0510372
1,12604,2,4,2.64879
1,12688,1,3,0.548428
1,12817,1,2,15.7041
1,12830,2,3,0.233004
1,12831,2,2,0.221143
1,12834,2,2,0.261771
1,12840,1,2,0.171321
1,12991,1,2,0.94924
1,13113,1,2,0.33322
1,13168,1,2,0.108269
1,13254,2,10,1.11945
1,13267,1,2,0.0549275
1,13275,2,10,2.32918
1,13280,2,2,0.39021
1,13384,2,8,1.67688
1,13404,2,18,1.54117
1,13411,2,5,3.28681
1,13416,2,3,0.371315
1,13444,2,9,5.06328
1,13454,2,2,0.156511
1,13455,2,2,0.491973
1,13469,2,5,0.870024
1,13695,2,2,0.077609
1,13710,1,4,0.919645
1,13753,1,2,0.0875624
1,13817,1,7,1.94828
1,13837,2,4,0.481892
1,13955,2,3,1.03715
1,13967,1,3,0.626574
1,13976,1,2,0.312179
1,13999,1,2,0.461294
1,14014,1,2,0.400531
1,14027,2,2,0.51857
1,14112,2,8,0.863915
1,14155,2,2,0.665655
1,14180,2,3,0.582385
1,14211,2,2,0.385256
1,14253,1,9,0.867413
1,14259,1,3,1.72277
1,14277,1,4,1.08446
1,14346,1,2,0.734647
1,14377,2,2,0.758154
1,14385,1,2,1.39418
1,14392,2,3,0.521514
1,14401,2,2,0.224283
1,14433,2,3,0.625385
1,14461,2,3,0.477606
1,14472,2,2,0.0491994
1,14518,2,6,2.42098
1,14531,1,4,0.354891
1,14533,1,2,1.83078
1,14589,2,2,2.39308
1,14592,2,4,1.95857
1,14594,1,4,1.54622
1,14605,2,12,1.3613
1,14610,1,2,0.122691
1,14613,1,3,0.227325
1,14680,1,2,0.128416
1,14725,2,5,1.02424
1,15127,1,3,0.23717
1,15132,1,3,0.343964
1,15415,1,3,0.393002
1,15436,1,2,0.292402
1,15483,1,2,0.184855
1,15608,1,3,1.14812
1,15619,2,5,0.341424
1,15651,2,2,1.08307
1,15704,1,2,0.100789
1,15754,2,3,1.08205
1,15805,1,2,1.21608
1,15847,1,2,1.08389
1,15907,2,2,0.528954
1,15985,1,2,0.468504
1,16059,2,2,0.297517
1,16146,1,4,0.28873
1,16152,2,2,0.407793
1,16172,2,4,0.399608
1,16178,2,2,0.0305934
1,16361,2,4,0.502531
1,16369,1,2,0.193492
1,16466,1,2,0.217856
1,16504,2,2,0.11363
1,16505,2,2,0.25353
1,16536,1,3,0.893322
1,16576,2,2,1.63605
1,16638,2,2,0.489439
1,16656,2,3,1.29078
1,17022,1,2,0.0508072
1,17032,2,6,0.0890953
1,17079,2,4,0.476553
1,17097,1,3,0.215989
1,17218,1,4,0.282756
1,17271,1,4,2.30819
1,17299,2,6,0.757665
1,17307,1,2,0.242221
1,17362,1,2,0.309765
1,17393,1,3,0.110876
1,17496,2,6,4.86189
1,17517,1,3,0.491819
1,17526,2,2,0.431259
1,17546,1,2,0.112125
1,17613,2,2,0.250314
1,17644,2,4,0.224265
1,17665,2,5,1.07985
1,17729,2,3,1.29893
1,17746,1,5,1.09754
1,17748,1,2,0.151431
1,17828,2,11,1.96426
1,17842,1,6,0.309618
1,17844,2,5,0.22469
1,17919,2,4,0.810751
1,17929,1,6,0.592409
1,17991,2,19,24.5703
1,18059,2,4,0.204126
1,18085,1,5,0.69043
1,18152,1,2,0.505454
1,18286,2,3,0.110943
1,18329,2,2,0.358757
1,18476,2,2,0.163074
1,18602,2,2,0.307241
1,18696,2,4,0.596331
1,18752,2,2,0.361486
1,18799,2,10,2.09763
1,18800,2,7,1.46555
1,18817,2,5,1.1175
1,18957,1,4,0.543577
1,18989,1,3,0.226447
1,19027,2,3,0.391265
1,19036,1,3,0.514031
1,19077,2,17,1.78342
1,19086,2,11,0.428035
1,19141,2,2,0.764915
1,19231,2,8,0.648077
1,19234,2,8,0.49405
1,19253,1,6,1.53484
1,19344,2,2,0.24333
1,19356,2,2,0.545164
1,19364,2,3,1.12243
1,19461,2,3,0.467473
1,19490,1,3,0.287154
1,19493,1,5,0.44851
1,19545,2,2,0.168163
1,19596,2,3,1.15226
1,19670,1,4,1.89683
1,19701,1,2,0.637911
1,19775,1,4,0.675654
1,19820,2,3,24.6348
1,19901,2,2,0.240271
1,19902,2,4,0.760422
1,19912,2,3,0.533717
1,20208,2,2,0.178524
1,20246,2,2,0.421863
1,20380,1,2,1.42472
1,20387,2,6,1.16789
1,20668,2,4,0.641663
1,20692,2,3,0.480085
1,20785,2,2,1.64039
1,21020,2,3,1.69258
1,21187,2,4,3.65623
1,21217,1,2,0.0560998
1,21280,1,2,0.821091
1,21334,1,2,0.411065
1,21380,2,2,0.578738
1,21475,1,2,0.418068
1,21488,2,2,0.124741
1,21581,1,3,0.30558
1,21583,2,3,0.283267
1,21613,1,2,1.66875
1,21641,2,3,2.04499
1,21686,2,4,0.717311
1,21740,1,11,1.55221
1,21865,2,3,0.194631
1,22070,1,2,0.0464332
1,22071,1,2,0.0868751
2,50,1,2,0.180499
2,118,1,2,0.145851
2,149,2,2,0.44778
2,232,1,2,0.259958
2,257,2,4,0.32221
2,323,1,3,0.326054
2,425,1,7,0.641297
2,435,3,3,0.183427
2,537,3,9,1.94172
2,777,1,3,1.08742
2,928,3,2,0.456486
2,993,1,3,0.778969
2,1189,3,6,2.39145
2,1340,3,4,0.16231
2,1342,3,5,0.157108
2,1424,1,2,0.036159
2,1443,1,2,0.130366
2,1524,3,4,10.4875
2,1695,2,2,0.261672
2,1743,1,2,0.149555
2,1882,1,3,0.411098
2,2168,1,5,0.646508
2,2196,3,2,0.523294
2,2292,3,2,0.170361
2,2388,3,2,0.092428
2,2456,2,2,0.311537
2,2506,1,3,0.432265
2,2677,2,2,0.17193
2,2688,1,2,0.0947733
2,2765,1,3,0.539784
2,2920,1,3,0.163575
2,3068,1,3,0.466425
2,3193,1,5,1.17843
2,3274,1,8,1.43189
2,3301,3,2,0.107789
2,3305,3,7,0.797763
2,3430,1,2,1.48677
2,3551,1,2,0.30148
2,3560,2,3,0.169125
2,3595,1,3,0.675493
2,3615,3,8,0.773317
2,3661,1,2,0.0630019
2,3718,3,2,0.184256
2,3765,2,2,1.64949
2,3812,1,2,0.281479
2,3848,3,3,0.503517
2,3976,1,9,2.11328
2,3980,3,8,2.03885
2,4071,3,2,0.20011
2,4232,3,3,2.80907
2,4283,2,2,21.213
2,4384,1,3,0.452988
2,4390,2,7,0.905328
2,4518,1,3,0.358643
2,4822,1,3,0.389239
2,4887,3,2,0.758055
2,5142,1,2,0.10666
2,5364,1,3,0.269385
2,5514,3,7,0.545528
2,5530,2,2,0.0920966
2,5555,1,3,0.135148
2,5643,1,3,0.879497
2,5652,3,2,5.80206
2,5770,2,4,1.27459
2,5791,1,4,1.42131
2,5887,1,4,0.888393
2,6047,3,5,0.867893
2,6257,2,2,2.11665
2,6414,3,6,0.564264
2,6573,3,4,2.2343
2,6782,1,2,0.744594
2,6786,1,2,0.0653394
2,6998,3,5,0.710718
2,7006,1,2,0.162499
2,7039,1,2,0.0864049
2,7056,1,2,0.344775
2,7067,1,4,0.349805
2,7098,2,4,0.290618
2,7144,1,2,0.242374
2,7173,1,3,0.226686
2,7265,2,2,0.406747
2,7402,3,2,0.374557
2,7552,1,2,0.774284
2,7564,3,9,2.67564
2,7577,1,2,0.816544
2,7691,1,2,0.537795
2,7714,1,2,0.389398
2,7804,3,3,0.347167
2,7856,2,4,0.203361
2,8058,1,4,0.860262
2,8105,1,2,0.0931268
2,8497,1,2,0.162693
2,8511,1,2,0.486247
2,8748,3,8,1.21613
2,8757,2,3,0.46495
2,9045,1,2,0.129905
2,9293,3,2,0.208405
2,9614,3,3,0.618644
2,9616,3,3,0.913461
2,9746,1,3,1.31676
2,9787,1,4,0.70555
2,9853,1,2,0.837782
2,9884,1,2,1.86251
2,10070,1,3,4.30965
2,10201,2,2,0.594255
2,10290,3,4,0.772899
2,10379,1,3,0.610451
2,10406,1,2,0.490898
2,10510,3,5,1.00298
2,10566,3,3,0.342349
2,10694,1,2,0.430583
2,10713,1,2,0.274253
2,10733,1,2,4.28575
2,11211,2,3,0.389725
2,11335,2,2,0.607729
2,11369,3,3,0.318886
2,11437,1,2,1.11559
2,11459,1,2,0.351191
2,11599,1,2,0.238539
2,11712,3,3,0.758925
2,11733,1,3,0.0853514
2,11901,2,2,0.0407468
2,11941,3,3,1.56417
2,12011,1,4,0.545186
2,12084,2,4,0.471507
2,12095,1,5,0.457016
2,12098,2,4,0.353902
2,12155,2,2,0.112005
2,12157,2,3,4.06887
2,12200,1,2,0.0604663
2,12271,1,2,1.17243
2,12537,1,2,0.127402
2,12544,1,6,0.559944
2,12640,3,2,0.106958
2,12688,2,3,1.20145
2,12814,1,3,8.19591
2,12830,3,3,0.5404
2,12832,2,2,0.314618
2,12841,1,2,0.26937
2,12916,1,3,0.791715
2,13168,2,2,0.222711
2,13179,1,2,0.175851
2,13254,3,9,2.05072
2,13267,2,5,0.487487
2,13404,3,11,1.40638
2,13419,2,2,0.104164
2,13442,3,3,3.6598
2,13443,3,2,0.595044
2,13451,1,2,0.103043
2,13454,3,2,0.139261
2,13455,3,2,0.408122
2,13460,1,2,0.338755
2,13469,3,5,0.590757
2,13621,1,2,0.270424
2,13644,1,3,0.624257
2,13695,3,2,0.077609
2,13710,2,3,0.659764
2,13750,3,5,2.07761
2,13753,2,2,0.0531525
2,13814,3,2,1.14455
2,13837,3,2,0.387451
2,13855,1,2,0.176669
2,13955,3,3,1.11263
2,13961,2,2,0.377675
2,13967,2,5,1.86793
2,14029,2,2,0.140262
2,14046,2,6,2.07069
2,14086,1,2,1.07462
2,14095,1,3,0.852677
2,14112,3,2,0.42775
2,14138,2,2,0.167282
2,14155,3,2,0.665655
2,14162,1,2,0.292421
2,14180,3,2,0.40245
2,14211,3,2,0.376524
2,14253,2,10,0.88904
2,14369,1,2,0.283637
2,14433,3,3,0.610924
2,14461,3,3,0.464598
2,14531,2,2,0.0568333
2,14589,3,3,2.13892
2,14592,3,4,1.24159
2,14594,2,4,1.068
2,14605,3,11,1.47098
2,14659,1,6,0.571171
2,14662,2,6,0.431934
2,14678,2,3,0.204418
2,14704,2,2,2.0302
2,14725,3,9,1.20665
2,14778,1,3,19.008
2,14930,1,4,0.311144
2,15041,1,4,1.19948
2,15127,2,4,0.414645
2,15315,1,2,0.614293
2,15608,2,3,1.53821
2,15647,1,2,0.705571
2,15670,1,3,1.40975
2,15831,1,6,0.2386
2,15842,2,2,0.140434
2,15844,1,2,0.132649
2,15977,1,2,0.0601899
2,16059,3,2,0.291332
2,16146,2,4,0.326088
2,16161,1,4,0.363899
2,16361,3,5,0.653978
2,16369,2,6,0.35017
2,16384,3,2,0.342538
2,16466,2,2,0.168967
2,16468,1,2,0.327396
2,16504,3,2,0.127285
2,16505,3,4,0.774036
2,16536,2,3,0.405505
2,16547,1,2,0.692605
2,16610,3,8,0.237284
2,16621,1,3,1.01151
2,16638,3,2,0.489439
2,16656,3,2,1.15259
2,17032,3,6,0.118317
2,17271,2,4,4.59674
2,17289,1,2,0.767366
2,17294,1,2,0.715649
2,17346,1,2,0.760201
2,17387,1,2,0.0604811
2,17394,2,2,0.433975
2,17420,1,2,0.307755
2,17496,3,3,1.15319
2,17517,2,4,1.99202
2,17526,3,2,0.484063
2,17529,2,2,0.233167
2,17546,2,2,0.102797
2,17585,1,2,0.432035
2,17645,1,7,2.14232
2,17729,3,3,1.2869
2,17786,1,2,0.375916
2,17790,3,2,0.155228
2,17849,1,2,0.463703
2,17910,1,3,0.611791
2,17912,1,2,0.447812
2,17919,3,4,1.15474
2,17991,3,17,10.6252
2,18034,1,2,0.196896
2,18059,3,4,0.215481
2,18194,1,2,0.349698
2,18195,2,2,0.739958
2,18696,3,2,0.584389
2,18702,2,2,2.51008
2,18716,2,3,0.504208
2,18718,1,3,0.503066
2,18799,3,9,1.28893
2,18800,3,4,0.409485
2,18804,2,4,0.621405
2,18939,1,3,1.14278
2,19019,3,2,0.390286
2,19021,2,3,0.986907
2,19035,1,2,1.46207
2,19077,3,10,1.4832
2,19079,1,2,1.59282
2,19086,3,12,0.461018
2,19177,1,3,2.62824
2,19231,3,2,0.490468
2,19234,3,9,0.678348
2,19344,3,4,0.614998
2,19360,1,2,0.915233
2,19382,3,6,0.972086
2,19390,1,6,1.08062
2,19489,1,2,0.151549
2,19545,3,3,0.231007
2,19596,3,3,1.15226
2,19659,1,2,0.27777
2,19901,3,2,0.788906
2,20040,1,2,1.81306
2,20060,2,5,1.03073
2,20069,1,12,0.827291
2,20163,2,2,0.185543
2,20237,1,2,0.554587
2,20246,3,2,0.392971
2,20387,3,2,0.530231
2,20501,1,2,0.352526
2,20545,1,2,0.232292
2,20614,1,2,0.219248
2,20691,3,2,0.266521
2,20990,1,2,0.519689
2,21051,2,2,0.239222
2,21112,1,2,0.523231
2,21140,1,2,1.99887
2,21187,3,4,2.46471
2,21395,1,2,3.15187
2,21487,1,2,0.169157
2,21495,2,2,0.948266
2,21581,2,2,0.0818286
2,21628,2,2,1.48949
2,21641,3,3,1.63617
2,21922,1,2,0.683223
2,22039,1,3,0.790377
2,22041,2,2,0.476944
2,22137,1,6,0.931213
3,50,2,2,0.180499
3,237,1,2,0.636203
3,258,1,3,0.103461
3,331,1,4,0.487051
3,402,1,2,0.170373
3,425,2,7,0.641297
3,435,4,3,0.267122
3,470,2,2,0.15977
3,537,4,9,2.49518
3,722,3,4,2.06423
3,811,1,2,0.703357
3,928,4,2,0.456486
3,929,1,2,0.174232
3,993,2,3,0.778969
3,1048,1,6,1.43907
3,1189,4,3,0.453156
3,1524,4,4,9.23225
3,1615,1,3,0.211825
3,1634,1,2,0.395507
3,1867,1,4,1.04133
3,2144,1,3,0.517399
3,2147,1,3,0.473862
3,2266,1,3,0.384602
3,2292,4,2,0.170361
3,2352,1,4,0.534241
3,2387,1,2,0.738402
3,2388,4,2,0.0878656
3,2458,2,2,0.183028
3,2496,1,3,0.874398
3,2506,2,2,0.291669
3,2605,1,3,0.333645
3,3080,1,2,0.175492
3,3205,1,2,0.0635136
3,3220,1,4,0.464017
3,3274,2,2,0.897961
3,3284,3,3,0.214845
3,3305,4,7,0.788018
3,3331,1,6,3.45989
3,3442,1,2,0.117601
3,3504,1,2,0.0524133
3,3510,1,2,0.0562298
3,3718,4,2,0.184256
3,3754,1,3,1.21869
3,3876,2,2,0.13863
3,3923,1,4,0.533009
3,3980,4,3,1.07233
3,4071,4,2,0.161218
3,4224,1,2,0.0322638
3,4283,3,2,21.213
3,4411,1,2,0.226239
3,4517,2,2,0.301259
3,4587,1,2,0.0828403
3,4822,2,2,0.083448
3,4887,4,2,0.758055
3,4993,1,2,0.693958
3,5043,1,4,0.22121
3,5049,1,3,0.108289
3,5051,1,3,0.316822
3,5193,1,3,0.43474
3,5266,1,2,0.0489715
3,5422,1,2,5.23391
3,5423,3,2,28.5927
3,5514,4,7,0.545528
3,5524,1,2,0.308259
3,5652,4,2,4.99519
3,5666,1,2,0.150933
3,5694,1,2,0.251101
3,5715,2,2,0.283584
3,5843,1,3,0.368915
3,5881,3,2,1.42268
3,5887,2,4,0.878293
3,6007,1,5,2.38952
3,6047,4,3,0.48836
3,6265,1,2,0.16348
3,6414,4,6,0.564264
3,6418,1,2,0.0725689
3,6568,1,2,0.381877
3,6717,1,2,1.08106
3,6773,1,3,0.490365
3,6786,2,2,0.0653127
3,6862,1,5,1.03387
3,6962,1,2,0.470375
3,6993,2,3,0.322944
3,6998,4,5,0.600134
3,7016,1,2,0.14378
3,7067,2,5,0.536865
3,7098,3,4,0.290618
3,7353,1,3,2.04445
3,7450,1,8,0.93509
3,7451,1,11,1.11202
3,7564,4,8,3.74035
3,7590,1,2,0.166051
3,7616,2,2,0.152655
3,7621,1,2,2.81636
3,7714,2,2,0.49663
3,7885,1,2,0.13423
3,7927,1,6,0.442194
3,8257,1,2,0.370549
3,8358,1,2,0.324993
3,8600,1,2,0.14612
3,8700,1,4,0.266269
3,8745,1,3,0.593972
3,8748,4,2,0.737685
3,8765,1,3,0.43327
3,8865,2,2,0.180285
3,9045,2,2,0.0783787
3,9164,1,2,0.649945
