time,trunk_id,jam_duration,tree_size,tree_cost
0,16448,1,3,0.314907
0,16638,1,2,0.427032
0,16656,1,2,1.23141
0,16770,1,4,0.673757
0,17018,1,2,0.148222
0,17065,1,2,0.10511
0,17323,1,2,0.740408
0,17384,1,2,0.321966
0,17386,1,11,0.846957
0,17423,1,2,0.375882
0,17521,1,2,0.455652
0,17526,1,3,0.776562
0,17546,1,11,1.18967
0,17588,1,2,0.336018
0,17613,1,2,0.239379
0,17728,1,2,0.509104
0,17729,1,5,1.77871
0,17746,1,14,0.676306
0,17864,1,7,0.811331
0,17991,1,18,10.1512
0,18026,1,13,1.9009
0,18034,1,3,0.413286
0,18060,1,5,0.163784
0,18195,1,2,0.403034
0,18248,1,2,0.266176
0,18279,1,3,0.202572
0,18308,1,4,2.42563
0,18696,1,5,0.747589
0,18702,1,10,3.76491
0,18774,1,10,0.975982
0,18800,1,14,1.11125
0,18865,1,2,0.83854
0,19019,1,4,0.450768
0,19021,1,5,0.895514
0,19035,1,3,0.723
0,19043,1,2,0.144622
0,19077,1,22,2.47402
0,19221,1,12,2.98971
0,19234,1,8,0.380835
0,19382,1,19,1.3566
0,19384,1,2,1.53548
0,19419,1,2,0.332335
0,19448,1,10,2.59264
0,19545,1,9,0.338471
0,19579,1,2,0.525724
0,19596,1,2,0.817559
0,19628,1,18,0.673913
0,19657,1,12,0.53695
0,19781,1,3,0.533899
0,19784,1,6,1.20777
0,19820,1,2,7.40408
0,19825,1,2,1.92447
0,19902,1,16,3.34841
0,19915,1,2,0.472045
0,20023,1,10,1.15989
0,20032,1,3,2.51997
0,20244,1,3,0.222349
0,20308,1,5,0.170371
0,20380,1,2,1.42472
0,20387,1,2,0.530231
0,20459,1,2,0.566343
0,20480,1,4,4.144
0,20575,1,2,1.32496
0,20657,1,4,0.149277
0,20671,1,3,1.36193
0,20723,1,2,4.95705
0,20823,1,3,0.656113
0,20977,1,4,0.726632
0,21051,1,2,0.195603
0,21085,1,7,0.301358
0,21143,1,2,0.483879
0,21217,1,3,0.217178
0,21222,1,3,1.54827
0,21250,1,6,1.88683
0,21262,1,21,2.24934
0,21334,1,5,0.493521
0,21366,1,12,1.68357
0,21607,1,2,0.30496
0,21619,1,7,0.388375
0,21672,1,5,0.230692
0,21786,1,2,1.27357
0,21795,1,16,4.54347
0,22059,1,2,0.0820712
0,22160,1,2,0.695253
0,22211,1,21,2.84358
1,183,2,8,0.646454
1,435,2,5,0.467637
1,514,1,2,0.314156
1,537,2,8,0.498143
1,738,2,4,1.34509
1,776,1,2,0.127808
1,806,1,3,0.797983
1,1001,2,2,0.193634
1,1044,2,2,0.356035
1,1159,1,2,1.23519
1,1273,1,2,1.05584
1,1340,2,3,0.134639
1,1342,2,4,0.129437
1,1354,1,4,1.90138
1,1487,1,7,3.65917
1,1523,1,2,2.2057
1,1615,1,3,0.158925
1,1711,2,2,0.0760334
1,1831,1,2,0.120911
1,1864,1,2,0.0762783
1,1922,2,2,0.188917
1,2119,1,2,0.250354
1,2152,1,3,0.368852
1,2281,1,3,0.585869
1,2346,1,2,0.107679
1,2347,2,2,0.121524
1,2395,1,2,0.0967076
1,2497,2,5,0.910824
1,2532,2,6,0.533442
1,2563,2,2,0.111238
1,2624,2,2,0.029929
1,2631,1,5,1.42852
1,2633,1,2,0.411225
1,2846,1,2,0.24841
1,2849,1,2,0.0440191
1,2864,1,2,0.200622
1,2886,2,2,0.254162
1,2888,2,2,0.360265
1,2900,1,2,0.231551
1,3082,1,2,0.933366
1,3305,2,2,0.312067
1,3376,2,2,0.23934
1,3379,2,2,0.199901
1,3414,2,2,0.316922
1,3420,1,5,3.3104
1,3430,2,2,0.541064
1,3525,2,2,0.379478
1,3562,1,3,0.174307
1,3663,2,2,0.114489
1,3718,1,2,0.184256
1,3754,2,6,1.42445
1,3793,1,2,0.576352
1,3812,2,2,0.281479
1,3814,1,2,0.17611
1,3980,2,12,3.14831
1,4071,2,3,0.578812
1,4167,1,2,0.089158
1,4232,2,2,4.59665
1,4313,2,3,0.217863
1,4331,1,2,0.716505
1,4359,1,2,0.410829
1,4452,1,5,0.66962
1,4529,1,2,0.320794
1,4673,1,2,0.110856
1,4822,1,2,0.0992009
1,4823,2,2,0.0877703
1,4888,2,2,0.465016
1,4899,2,2,2.04262
1,5519,2,2,0.113359
1,5663,1,6,0.875731
1,5784,1,2,0.360102
1,5843,1,2,0.177015
1,5846,1,2,0.6687
1,5887,2,6,1.61284
1,6200,1,2,0.107685
1,6418,1,5,0.62044
1,6786,2,2,0.0727898
1,6930,1,2,0.538299
1,6997,2,3,1.30352
1,7006,2,2,0.342918
1,7067,2,10,1.59786
1,7098,2,6,0.435295
1,7108,1,2,0.155537
1,7135,1,2,0.173337
1,7140,1,2,0.520676
1,7354,1,2,1.3199
1,7402,2,2,0.374557
1,7466,1,2,15.5823
1,7550,1,6,1.48331
1,7553,2,2,0.643467
1,7564,1,5,1.27323
1,7578,1,3,1.03932
1,7633,1,2,1.13752
1,7715,2,2,0.376228
1,7788,1,3,0.793355
1,7847,1,2,0.165592
1,7979,2,2,1.48026
1,8090,1,2,0.288925
1,8197,1,2,0.116025
1,8335,1,2,0.387962
1,8554,1,3,0.362271
1,8646,2,5,1.37238
1,8721,2,8,3.29757
1,8748,2,2,0.737685
1,9055,1,2,0.192882
1,9164,2,5,0.864342
1,9346,2,3,0.617539
1,9618,2,2,0.282693
1,9621,1,2,1.95315
1,9656,1,2,1.02097
1,9718,1,2,0.308866
1,9733,1,2,0.0575857
1,9749,1,6,0.490099
1,9926,1,2,0.795474
1,10035,2,4,1.18847
1,10329,1,3,2.52838
1,10365,1,2,1.08874
1,10566,2,3,0.342349
1,10585,1,2,0.441238
1,10590,2,2,1.34239
1,10716,1,3,0.423215
1,10858,1,2,0.0889466
1,10862,1,2,0.077101
1,10895,1,5,0.78368
1,10903,2,4,0.596177
1,11198,2,6,1.4738
1,11211,1,4,0.788559
1,11249,1,3,0.483205
1,11336,2,4,0.920448
1,11501,1,10,2.19175
1,11712,2,3,0.437751
1,11844,2,6,0.969019
1,12355,1,3,1.65741
1,12439,1,3,0.31855
1,12604,2,4,1.68143
1,12646,1,2,0.136346
1,12766,2,10,1.68348
1,12810,1,3,0.15197
1,13274,1,2,0.342287
1,13280,2,2,0.361787
1,13411,2,4,1.20895
1,13412,2,10,2.29761
1,13416,1,3,0.169617
1,13444,2,10,2.25673
1,13455,2,2,0.42493
1,13456,1,3,0.967437
1,13686,2,5,0.297589
1,13745,2,2,0.813415
1,13766,2,3,0.916844
1,13779,1,4,0.480465
1,13855,2,2,0.171603
1,13955,2,6,2.55565
1,13967,2,4,0.954823
1,14002,2,3,0.812917
1,14086,2,2,1.00162
1,14111,1,2,0.820764
1,14178,1,3,1.66731
1,14264,1,2,0.271667
1,14309,2,2,0.0539022
1,14339,1,2,0.390296
1,14376,2,3,0.622969
1,14387,2,2,0.523803
1,14403,2,5,0.166775
1,14444,2,2,0.430215
1,14452,1,5,1.31207
1,14589,2,4,1.64044
1,14592,2,6,1.2568
1,14605,2,10,1.3135
1,14611,1,5,0.192483
1,14662,1,5,1.04334
1,14769,2,2,4.48702
1,14778,1,3,15.93
1,14809,1,3,0.766646
1,14812,2,2,0.515266
1,14898,1,2,0.242908
1,14966,2,5,0.820121
1,15252,1,2,0.133784
1,15394,2,7,3.27828
1,15436,1,3,0.919449
1,15468,2,2,0.531826
1,15480,2,2,0.891763
1,15597,1,4,1.24724
1,15648,1,2,0.227341
1,15717,1,3,0.148839
1,15847,1,2,1.88647
1,15860,1,2,0.546318
1,15918,2,2,1.03168
1,15977,2,6,1.22006
1,16033,2,2,1.58865
1,16059,2,2,0.422723
1,16161,1,8,0.368345
1,16166,2,10,0.564959
1,16176,2,3,0.137017
1,16178,1,3,0.141363
1,16361,2,3,1.06341
1,16377,2,7,1.69954
1,16393,2,6,2.81171
1,16582,2,3,0.178461
1,16597,1,3,0.125916
1,16618,1,4,1.75497
1,16638,2,2,0.489439
1,16656,2,5,1.49515
1,17020,2,2,0.497961
1,17033,2,6,0.100454
1,17038,2,3,0.813765
1,17125,2,4,1.18641
1,17187,1,2,0.382843
1,17294,1,3,0.609485
1,17421,1,3,0.441952
1,17457,1,2,0.606612
1,17521,2,3,0.215207
1,17526,2,8,1.63143
1,17588,2,4,0.526765
1,17729,2,6,1.73853
1,17746,2,3,1.09453
1,17842,1,3,0.667955
1,17991,2,16,10.8131
1,18005,2,4,0.835057
1,18011,1,5,0.736994
1,18028,2,18,1.26533
1,18054,2,16,1.23113
1,18060,2,11,0.230144
1,18133,2,2,0.433868
1,18195,2,3,1.89348
1,18248,2,3,0.549987
1,18271,1,3,0.990279
1,18279,2,5,2.02023
1,18356,1,2,0.32933
1,18695,1,2,0.849993
1,18696,2,2,0.584389
1,18702,2,8,4.84393
1,18810,2,3,0.791168
1,18855,2,9,1.66368
1,18943,1,3,2.07746
1,19070,1,3,0.0528843
1,19077,2,8,3.35778
1,19231,2,6,0.600276
1,19234,2,6,0.446249
1,19375,1,4,3.35344
1,19382,2,3,0.402782
1,19383,2,2,0.267934
1,19384,2,5,0.962021
1,19387,2,2,0.389659
1,19389,1,4,0.84367
1,19390,2,2,0.198976
1,19449,2,4,1.22211
1,19461,2,2,0.127045
1,19462,1,5,0.16558
1,19517,1,2,0.715662
1,19545,2,4,0.248598
1,19579,2,2,0.525724
1,19595,2,3,0.654081
1,19596,2,3,0.627259
1,19646,1,2,0.559952
1,19648,1,2,0.906522
1,19687,1,2,0.370126
1,19820,2,2,9.96849
1,19902,2,9,3.46227
1,19912,1,3,0.462113
1,19915,2,2,1.06975
1,20019,1,2,0.33087
1,20041,1,4,1.40422
1,20163,2,3,0.226413
1,20244,2,3,0.219248
1,20307,1,3,0.254856
1,20308,2,6,0.413045
1,20380,2,2,1.42472
1,20387,2,2,0.530231
1,20459,2,4,0.616262
1,20644,1,4,0.374708
1,20768,2,2,0.625052
1,20821,1,2,0.734367
1,20823,2,4,1.76456
1,20826,1,2,0.334639
1,20873,2,5,2.44273
1,20977,2,4,0.649569
1,21002,1,3,0.769299
1,21020,2,2,1.86541
1,21039,1,2,0.098491
1,21147,2,3,0.110089
1,21263,2,4,0.559957
1,21366,2,2,0.62738
1,21487,1,2,0.150741
1,21607,2,2,0.326181
1,21641,2,3,2.93635
1,21687,2,3,0.71968
1,22076,1,2,0.19235
2,110,1,3,0.228729
2,183,3,6,0.60913
2,291,1,3,0.113024
2,422,2,4,0.405829
2,435,3,3,0.219532
2,437,2,5,0.718412
2,537,3,5,0.480264
2,546,1,2,0.166199
2,659,1,4,0.282423
2,738,3,2,1.06064
2,946,1,3,0.245081
2,1001,3,8,0.805862
2,1122,1,3,0.988263
2,1159,2,2,1.40413
2,1208,1,3,1.89769
2,1340,3,3,0.134639
2,1342,3,4,0.129437
2,1457,1,2,0.180292
2,1487,2,4,0.938067
2,1523,2,2,3.15463
2,1614,2,2,0.227575
2,1711,3,5,0.441353
2,1831,2,3,0.868794
2,1935,1,2,0.120895
2,2346,2,2,0.108453
2,2347,3,2,0.247755
2,2456,1,2,0.463548
2,2497,3,4,0.790387
2,2506,1,2,0.291669
2,2721,1,2,0.108308
2,2767,3,3,0.461384
2,2930,1,2,0.591505
2,3006,3,2,0.231368
2,3065,1,2,0.129684
2,3131,1,2,0.0498196
2,3174,1,3,0.500711
2,3196,1,6,0.158009
2,3236,1,2,0.40288
2,3284,1,3,0.328745
2,3301,1,2,0.106928
2,3305,3,4,0.674621
2,3407,1,5,1.12912
2,3414,3,2,0.161076
2,3430,3,2,0.388783
2,3442,1,2,0.150311
2,3595,3,2,0.529912
2,3645,1,2,0.176326
2,3754,3,2,0.792221
2,3980,3,9,2.56053
2,4071,3,4,0.70935
2,4280,1,3,0.72433
2,4283,1,2,8.19163
2,4313,3,4,0.439948
2,4353,1,3,0.20047
2,4686,1,2,0.128557
2,4764,1,3,0.569443
2,4823,3,2,0.0877703
2,4851,1,2,1.38331
2,4887,3,2,0.758055
2,4915,1,5,5.15847
2,5182,1,3,2.36738
2,5216,1,2,0.0996918
2,5519,3,2,0.0935586
2,5577,1,3,1.22881
2,5887,3,2,0.665405
2,5913,1,2,0.309178
2,6002,2,2,0.64268
2,6356,1,3,0.609033
2,6365,1,2,0.122033
2,6521,2,2,0.525469
2,6786,3,2,0.0727898
2,6989,3,2,2.1102
2,6993,3,2,0.414675
2,7006,3,3,0.497322
2,7063,1,2,0.107344
2,7066,2,5,1.21685
2,7098,3,4,0.445885
2,7140,2,2,0.489
2,7188,1,4,0.16442
2,7190,1,3,0.148644
2,7328,1,2,0.226347
2,7353,1,2,1.02833
2,7402,3,2,0.374557
2,7451,3,3,0.19166
2,7552,2,4,1.09852
2,7553,3,2,0.976708
2,7564,2,2,0.782789
2,7804,3,6,2.14416
2,7885,1,6,0.191093
2,7995,1,2,0.24175
2,8090,2,2,0.30063
2,8175,1,4,0.425538
2,8244,2,2,1.34055
2,8467,1,2,1.53249
2,8748,3,2,0.737685
2,8809,1,5,0.92709
2,8980,1,6,2.53175
2,9164,3,5,0.864342
2,9432,1,5,0.791816
2,9614,1,2,0.307949
2,9616,3,3,1.76597
2,9618,3,2,0.240872
2,9621,2,2,0.460491
2,9643,1,5,1.76316
2,9711,2,2,1.06107
2,9745,1,2,0.464585
2,9787,1,4,0.70555
2,9833,1,3,1.7536
2,10075,2,4,0.437851
2,10152,3,2,0.623827
2,10215,1,2,1.91713
2,10259,1,2,0.291321
2,10353,1,2,0.352385
2,10566,3,3,0.342349
2,10604,1,2,0.0787527
2,10903,3,4,0.512975
2,10990,1,2,0.0294889
2,11049,1,2,0.214865
2,11162,1,2,0.249212
2,11163,2,2,0.0541267
2,11336,3,3,0.797799
2,11354,3,3,11.7263
2,11438,1,2,0.460679
2,11844,3,4,0.542317
2,11862,1,4,0.704381
2,12002,1,2,0.224289
2,12092,3,4,0.416383
2,12604,3,4,3.00642
2,12635,1,2,0.0293029
2,12766,3,11,1.74778
2,12810,2,3,0.341188
2,12813,3,3,9.49279
2,12815,1,2,2.09381
2,12830,1,5,0.276782
2,12831,1,5,0.250652
2,12969,1,2,0.0900161
2,12976,3,3,0.571025
2,13002,1,2,0.270621
2,13008,3,2,0.120475
2,13046,1,2,1.50074
2,13099,1,2,0.498178
2,13169,3,2,0.14832
2,13260,3,6,0.603997
2,13268,1,2,0.410149
2,13280,3,2,0.321272
2,13347,1,2,0.069892
2,13412,3,5,4.347
2,13444,3,5,4.18607
2,13538,1,3,0.357473
2,13621,1,5,1.71006
2,13686,3,10,1.01523
2,13687,1,2,0.400166
2,13697,1,4,0.211968
2,13763,3,4,0.36323
2,13766,3,2,0.482169
2,13947,2,10,0.313101
2,13955,3,5,1.55947
2,14004,3,5,3.30287
2,14089,3,3,0.716396
2,14121,1,2,0.459293
2,14155,3,11,1.38124
2,14178,2,3,2.61308
2,14415,2,2,0.132014
2,14416,1,2,0.331841
2,14444,3,2,0.430215
2,14452,2,4,0.331908
2,14472,3,3,0.46613
2,14589,3,7,1.90426
2,14592,3,8,1.43938
2,14594,1,4,0.367242
2,14605,3,4,0.927985
2,14653,1,2,0.317832
2,14719,1,2,0.246072
2,14778,2,4,29.9588
2,14812,3,2,0.496843
2,14898,2,4,0.453789
2,15036,2,3,0.697608
2,15060,1,2,0.277618
2,15170,1,4,5.88787
2,15300,1,3,0.73686
2,15315,1,2,1.68122
2,15394,3,6,2.43682
2,15480,3,2,0.814792
2,15598,1,2,0.600283
2,15677,1,2,2.71595
2,15791,1,2,0.183919
2,15807,1,2,0.411295
2,15837,1,2,0.303485
2,15860,2,2,0.542797
2,15907,1,2,0.528954
2,15918,3,2,1.77668
2,15922,1,2,0.640371
2,16059,3,2,0.447456
2,16074,1,2,0.0654534
2,16161,2,12,0.939594
2,16166,3,14,1.20924
2,16176,3,9,0.392094
2,16178,2,10,0.463027
2,16184,3,13,1.20457
2,16236,1,25,2.8384
2,16343,1,3,0.751307
2,16361,3,5,0.823114
2,16369,1,2,0.234914
2,16393,3,4,4.49833
2,16420,1,3,1.76942
2,16480,3,2,0.127612
2,16512,1,3,0.305289
2,16551,1,2,0.422727
2,16576,1,2,0.749802
2,16582,3,2,0.164076
2,16618,2,4,1.75497
2,16638,3,2,0.489439
2,16656,3,2,1.23141
2,16676,1,2,0.325443
2,16950,3,3,0.261225
2,17033,3,2,0.0463881
2,17043,2,3,2.18219
2,17216,2,4,0.359696
2,17247,1,2,1.0411
2,17310,2,3,0.307253
2,17329,1,2,0.534375
2,17381,1,5,1.2632
2,17496,3,2,0.720733
2,17526,3,9,2.3177
2,17529,1,2,0.669145
2,17588,3,3,0.420943
2,17641,1,5,0.72305
2,17746,3,15,5.69217
2,17829,1,2,0.155424
2,17862,1,3,0.362404
2,17864,1,2,0.0822866
2,17873,3,4,0.673624
2,17878,1,6,0.599682
2,17984,1,2,0.175398
2,17991,3,18,11.2444
2,17992,1,2,0.618492
2,18060,3,11,0.332965
2,18133,3,5,1.70141
2,18200,1,2,0.414844
2,18271,2,2,0.708775
2,18385,1,2,0.316397
2,18457,1,2,0.264251
2,18616,3,13,0.66556
2,18662,1,2,1.04258
2,18688,1,2,0.476034
2,18695,2,2,0.490283
2,18765,1,3,2.72263
2,18799,3,10,1.02339
2,18862,1,2,0.670535
2,18866,2,2,0.583354
2,18953,1,3,0.265506
2,19026,1,2,0.265397
2,19067,2,2,0.0471886
2,19077,3,13,5.11299
2,19093,1,10,0.275978
2,19103,1,2,0.746948
2,19145,1,2,0.569022
2,19229,1,2,3.23905
2,19249,1,2,0.87774
2,19377,1,2,1.88259
2,19382,3,7,0.958652
2,19384,3,9,1.26168
2,19387,3,2,0.425205
2,19389,2,4,0.623876
2,19449,3,6,1.58959
2,19595,3,2,0.58954
2,19596,3,2,0.562718
2,19648,2,2,0.432824
2,19674,1,22,3.11929
2,19912,2,13,1.37921
2,19915,3,6,0.340197
2,20019,2,2,0.416311
2,20244,3,3,0.395555
2,20248,1,2,0.456422
2,20268,1,3,0.129469
2,20380,3,2,1.42472
2,20387,3,2,0.485752
2,20445,1,2,1.2485
2,20459,3,5,0.943212
2,20572,3,25,2.9547
2,20644,2,3,0.322729
2,20873,3,4,2.51318
2,20977,3,7,1.74849
2,21020,3,2,1.84193
2,21051,1,5,0.851265
2,21072,3,2,2.18244
2,21380,1,4,2.39433
2,21530,1,2,1.73396
2,21532,1,3,0.304865
2,21641,3,3,2.0888
2,21687,3,3,0.297454
2,21777,1,2,0.315885
2,21850,1,2,0.604357
2,21871,1,2,0.900327
2,21989,2,2,0.636918
2,22020,2,3,0.428032
3,92,1,3,0.0656933
3,183,4,6,0.594826
3,236,1,2,0.363437
3,353,1,2,0.737959
3,427,3,2,0.208889
3,448,1,2,0.216953
3,476,1,2,0.044412
3,514,1,2,0.310721
3,537,4,5,0.474322
3,732,2,3,0.331691
3,738,4,2,1.06064
3,739,1,2,0.25383
3,749,1,2,0.374962
3,755,1,3,0.929787
3,993,1,4,0.341516
3,1001,4,2,0.193634
3,1006,2,3,0.746473
3,1062,1,4,0.768499
3,1159,3,2,1.40413
3,1325,1,2,0.440389
3,1340,4,3,0.134639
3,1342,4,4,0.129437
3,1388,1,2,0.787298
3,1409,1,2,0.72282
3,1422,1,3,0.372237
3,1494,1,3,0.580359
3,1523,3,2,2.4331
3,1544,1,3,0.553303
3,1614,3,2,0.185167
3,1669,1,2,0.626257
3,1867,1,2,0.302494
3,2363,1,3,3.59943
3,2499,4,3,0.451302
3,2506,2,2,0.291669
3,2610,1,3,0.457358
3,2721,2,2,0.152406
3,2802,1,2,0.107313
3,2817,1,2,0.867998
3,3123,2,3,0.825916
3,3134,3,3,0.141062
3,3204,2,3,1.24766
3,3305,4,8,1.18431
3,3442,2,2,0.150311
3,3636,1,5,0.447771
3,3732,2,2,0.294189
3,3754,4,2,0.991868
3,3926,1,3,1.14074
3,3976,2,5,0.716835
3,3980,4,9,2.56053
3,4071,4,7,1.06814
3,4232,1,2,2.01451
3,4283,2,2,5.91811
3,4327,1,4,1.019
3,4339,1,3,0.517334
3,4353,2,3,0.341949
3,4384,1,4,0.504123
3,4500,1,2,0.14836
3,4680,1,2,0.786185
3,4764,2,2,0.507281
3,4823,4,2,0.0877703
3,5054,1,2,0.0815666
3,5101,1,4,0.364392
3,5111,1,4,1.54317
3,5138,1,3,0.227056
3,5218,1,2,0.0805662
3,5688,1,5,1.16132
3,5786,1,7,0.601728
3,5892,2,5,1.87337
3,6138,1,4,1.94771
3,6321,1,2,0.568236
3,6642,1,2,0.159055
3,6786,4,2,0.0444477
3,6809,1,4,0.510099
3,6962,3,2,0.932328
3,6993,4,3,0.540779
3,7066,3,14,2.76212
3,7098,4,3,0.290618
3,7272,1,5,0.304159
3,7275,1,3,0.174284
3,7316,1,3,0.498763
3,7366,1,3,1.85354
3,7402,4,2,0.374557
3,7450,1,2,0.17988
3,7552,3,9,4.074
3,7565,1,12,2.65954
3,7599,1,2,0.858057
3,7616,1,2,0.140777
3,7686,1,3,0.433893
3,7699,1,7,1.02124
3,7704,1,6,0.977851
3,7810,1,3,0.449807
3,7885,2,2,0.13423
3,7983,1,2,0.195906
3,8187,1,2,0.621226
3,8257,2,7,1.68668
3,8371,1,4,0.468312
3,8534,1,4,0.422385
3,8555,1,6,0.64067
3,8670,1,6,0.289064
3,8748,4,2,0.737685
3,8786,1,2,0.60126
3,8856,1,2,0.0818113
3,9008,1,3,0.200505
3,9058,1,2,0.735758
3,9311,1,2,0.03565
3,9618,4,2,0.378352
3,9643,2,8,2.9997
3,9652,1,4,0.447293
3,9787,2,4,0.70555
3,9920,1,2,0.0825132
3,9942,1,3,0.157174
3,10152,4,2,0.623827
3,10223,1,4,0.598942
3,10353,2,2,0.622495
3,10416,2,3,1.62562
3,10510,1,2,0.545638
3,10528,1,4,0.451848
3,10566,4,3,0.342349
3,10990,2,3,0.108774
3,11117,1,2,0.521002
3,11204,1,4,1.15171
3,11291,1,2,0.700073
3,11331,1,2,0.788355
