time,trunk_id,jam_duration,tree_size,tree_cost
0,8437,1,2,0.373678
0,8748,1,8,1.21613
0,8811,1,2,1.21901
0,9188,1,2,1.09045
0,9215,1,3,1.05259
0,9219,1,20,1.53327
0,9311,1,2,0.0353031
0,9334,1,2,0.307444
0,9352,1,2,0.246042
0,9357,1,2,0.0364208
0,9956,1,2,0.799539
0,10033,1,3,0.396773
0,10075,1,2,0.0737787
0,10402,1,2,2.55386
0,10510,1,4,0.658078
0,10776,1,2,0.465448
0,11246,1,2,0.617016
0,11254,1,2,0.741844
0,11669,1,3,1.65856
0,11718,1,3,0.973888
0,11961,1,2,0.712004
0,11998,1,2,0.258356
0,12027,1,2,1.24116
0,12141,1,4,0.0699199
0,12159,1,2,0.132945
0,12273,1,3,0.64753
0,12283,1,3,1.25423
0,12406,1,2,0.148177
0,12418,1,24,1.43683
0,12594,1,2,3.26715
0,12604,1,9,6.46162
0,12766,1,10,1.36712
0,12814,1,4,8.49549
0,12979,1,2,0.203752
0,13024,1,2,0.464693
0,13231,1,6,0.347342
0,13233,1,2,0.0558785
0,13252,1,3,0.279438
0,13336,1,3,3.00097
0,13408,1,3,0.854229
0,13411,1,5,5.39756
0,13423,1,2,0.0867664
0,13470,1,7,1.33365
0,13479,1,3,0.0564319
0,13483,1,2,0.0958811
0,13574,1,3,0.222857
0,13599,1,5,1.1342
0,13621,1,3,0.365977
0,13647,1,2,0.527069
0,13753,1,5,0.200621
0,13768,1,3,0.478184
0,13855,1,2,0.133722
0,13876,1,2,0.196271
0,13936,1,3,0.301552
0,13955,1,5,1.59588
0,13999,1,3,0.485084
0,14029,1,2,0.100772
0,14086,1,2,0.753295
0,14170,1,2,0.207595
0,14346,1,3,0.738591
0,14413,1,2,0.558126
0,14444,1,2,0.237052
0,14479,1,7,1.62112
0,14506,1,6,0.545918
0,14566,1,4,1.39896
0,14589,1,9,2.86692
0,14943,1,2,0.185246
0,14947,1,2,0.179602
0,15128,1,2,0.391804
0,15129,1,2,0.0628072
0,15264,1,2,0.282012
0,15477,1,5,0.546257
0,15532,1,4,0.752306
0,15570,1,2,0.504116
0,15608,1,3,0.696991
0,15702,1,2,0.413567
0,15918,1,4,0.209928
0,15921,1,2,0.062383
0,15982,1,6,0.503155
0,16011,1,3,0.0265705
0,16033,1,2,1.50596
0,16052,1,2,0.156314
0,16157,1,2,0.192455
0,16178,1,2,0.140796
0,16245,1,11,2.06997
0,16288,1,2,0.230373
0,16324,1,2,0.169471
0,16343,1,3,0.535174
0,16361,1,4,0.616792
0,16451,1,2,0.0994349
0,16476,1,8,3.62229
0,16479,1,3,0.423915
0,16563,1,4,3.58662
0,16610,1,25,0.958548
0,16614,1,2,1.58772
0,16619,1,2,0.920271
0,16638,1,2,0.312242
0,16656,1,2,1.23141
0,16683,1,2,0.0888692
0,16956,1,3,0.217022
0,16988,1,5,0.41631
0,17038,1,3,0.761651
0,17076,1,2,0.0814518
0,17297,1,3,0.633441
0,17327,1,3,1.08271
0,17423,1,2,0.504818
0,17437,1,7,0.695378
0,17454,1,2,0.914475
0,17546,1,13,0.888695
0,17551,1,2,0.0541034
0,17613,1,2,0.244157
0,17645,1,4,1.40855
0,17674,1,20,1.02036
0,17710,1,2,0.175873
0,17739,1,20,7.25313
0,17991,1,18,9.36342
0,18005,1,2,0.291382
0,18028,1,23,0.927747
0,18107,1,5,1.35332
0,18152,1,20,3.6903
0,18214,1,2,0.343024
0,18549,1,6,0.670338
0,18641,1,2,0.547396
0,18672,1,2,2.3373
0,18696,1,4,0.59152
0,18702,1,4,2.5477
0,18708,1,2,0.202459
0,18797,1,14,3.89376
0,18820,1,4,0.709276
0,18884,1,2,0.215357
0,19074,1,2,0.297754
0,19077,1,3,0.863373
0,19171,1,5,0.532321
0,19231,1,2,0.642314
0,19252,1,3,0.433053
0,19339,1,2,0.298758
0,19364,1,2,0.451599
0,19371,1,22,1.19399
0,19387,1,5,1.21305
0,19389,1,6,0.723467
0,19449,1,3,0.512158
0,19543,1,2,0.234483
0,19562,1,12,4.81669
0,19579,1,2,0.525724
0,19595,1,2,0.574156
0,19596,1,3,0.868183
0,19618,1,2,0.856641
0,19635,1,2,0.767467
0,19781,1,3,0.553297
0,19811,1,2,0.128117
0,19820,1,2,8.29175
0,19914,1,3,0.412456
0,20246,1,2,0.160724
0,20249,1,2,0.498116
0,20301,1,3,0.751335
0,20360,1,2,0.231335
0,20370,1,9,1.84061
0,20575,1,2,0.834563
0,20646,1,2,0.279862
0,20648,1,2,0.562391
0,20668,1,3,0.335257
0,20674,1,5,1.93206
0,20768,1,2,0.396731
0,20785,1,3,1.6138
0,21219,1,5,0.841555
0,21220,1,3,0.862417
0,21498,1,2,0.0845999
0,21628,1,2,0.790409
0,21786,1,4,2.54542
1,23,1,2,0.0903737
1,232,1,2,0.267921
1,382,1,2,0.251204
1,425,1,10,0.880098
1,506,2,3,0.208661
1,615,1,4,0.522716
1,730,2,2,0.53073
1,827,1,2,0.522825
1,860,2,2,0.83561
1,928,2,2,0.456486
1,945,2,2,0.516971
1,1001,2,2,0.100792
1,1006,1,2,0.282047
1,1008,2,12,1.5233
1,1093,1,2,1.31317
1,1159,2,2,1.40413
1,1208,1,2,0.136076
1,1363,1,3,0.507745
1,1422,2,2,0.174896
1,1546,1,2,0.750414
1,1595,1,2,0.180815
1,1614,2,2,0.176604
1,1711,1,3,0.212127
1,1891,1,3,0.223035
1,1925,1,2,0.209846
1,1949,2,5,0.376421
1,2119,1,2,0.295188
1,2210,1,5,0.933067
1,2434,1,2,0.127547
1,2506,2,4,0.790258
1,2655,2,2,0.0612126
1,2659,2,2,0.142712
1,2693,1,3,3.26912
1,2773,2,2,0.729922
1,2863,2,2,0.0346289
1,3001,1,5,2.07495
1,3023,2,2,0.485986
1,3376,2,2,0.173486
1,3385,1,2,0.45693
1,3403,2,2,0.414947
1,3432,2,2,1.55012
1,3612,1,3,1.23624
1,3658,1,2,0.0888852
1,4024,1,2,0.233984
1,4071,2,2,0.297048
1,4232,2,3,3.06016
1,4283,2,2,15.1811
1,4298,2,2,0.107786
1,4313,1,3,0.217863
1,4443,2,2,1.80205
1,4519,1,2,0.409674
1,4637,2,2,0.257766
1,4757,1,2,0.242415
1,4823,2,3,0.0993933
1,5056,1,2,0.592926
1,5083,1,2,0.094358
1,5106,1,2,0.0442497
1,5164,1,5,0.359427
1,5185,1,2,0.460174
1,5194,1,4,2.43767
1,5365,1,2,0.672215
1,5393,2,4,0.941619
1,5546,1,2,0.0946348
1,5652,2,2,7.33489
1,5714,1,2,0.0826599
1,5820,1,2,0.614906
1,5881,2,2,1.27388
1,6266,1,5,5.33943
1,6271,1,2,0.194417
1,6701,2,2,0.199361
1,6855,2,4,0.975003
1,6991,1,4,1.59394
1,7039,2,3,0.178179
1,7098,2,6,1.61036
1,7280,1,4,0.383388
1,7397,2,2,0.783903
1,7402,2,2,0.374557
1,7552,2,6,0.930286
1,8151,2,2,0.256346
1,8192,1,3,0.203885
1,8257,2,2,4.58004
1,8262,2,7,1.55736
1,8437,2,2,0.373678
1,8449,1,5,1.4941
1,8748,2,8,1.21613
1,9219,2,10,2.24406
1,9357,2,2,0.0789789
1,9787,1,6,1.51548
1,9960,1,2,0.581572
1,9998,1,2,0.390659
1,10033,2,3,0.396773
1,10075,2,4,0.205238
1,10288,1,5,2.05308
1,10569,1,3,0.310223
1,10585,1,2,0.441238
1,10590,1,2,1.34239
1,10660,1,3,0.239342
1,10694,1,2,0.268222
1,10990,1,3,0.0944557
1,11143,1,6,1.06879
1,11200,1,4,4.34207
1,11448,1,3,1.00951
1,11543,1,2,0.420519
1,11583,1,2,0.59711
1,11663,1,4,0.166596
1,11681,1,2,0.151953
1,11797,1,7,1.63116
1,11839,1,2,0.136022
1,11905,1,3,1.15363
1,11961,2,2,0.745649
1,11999,1,8,1.00151
1,12084,1,5,0.572135
1,12095,2,9,1.24986
1,12142,2,2,0.11115
1,12283,2,2,0.222829
1,12285,2,2,2.4636
1,12406,2,2,0.159863
1,12427,2,2,0.970432
1,12484,1,2,0.136192
1,12506,1,5,0.670335
1,12594,2,2,3.93908
1,12604,2,4,1.97449
1,12660,1,3,0.464827
1,12691,1,2,0.122687
1,12810,2,3,0.432457
1,12813,2,3,6.9663
1,12817,1,2,7.37694
1,12961,1,2,0.82081
1,12979,2,2,0.161636
1,13019,2,2,0.270759
1,13231,2,2,0.326756
1,13252,2,5,0.618686
1,13335,2,2,0.50895
1,13336,2,5,1.85775
1,13391,1,2,0.02804
1,13443,2,2,1.40495
1,13579,1,2,1.20946
1,13605,1,4,0.486036
1,13706,1,3,0.533678
1,13753,2,2,0.135792
1,13766,1,3,0.803775
1,13797,1,2,0.705918
1,13931,1,3,0.347101
1,13936,2,3,0.298068
1,13955,2,2,1.14638
1,14086,2,2,0.677211
1,14123,1,2,1.92119
1,14185,1,2,0.198981
1,14237,1,3,0.524908
1,14253,1,2,0.343372
1,14266,1,4,0.795052
1,14346,2,6,1.04796
1,14370,2,7,1.5675
1,14378,1,2,0.456739
1,14417,1,4,0.631043
1,14433,2,2,0.138515
1,14444,2,2,0.237052
1,14469,1,2,0.374534
1,14507,2,3,0.471373
1,14522,1,2,0.482995
1,14589,2,2,2.42394
1,14592,2,3,1.93179
1,14648,2,2,0.498799
1,14680,1,2,0.0821739
1,14918,2,3,0.571076
1,14962,1,2,0.756178
1,15112,1,3,0.440601
1,15126,1,2,0.151884
1,15128,2,5,1.98371
1,15141,1,2,0.407947
1,15268,1,3,0.495758
1,15315,1,3,0.932864
1,15485,2,2,0.353037
1,15491,1,2,2.45587
1,15573,1,2,0.204344
1,15598,1,3,0.591882
1,15652,2,4,1.12418
1,15663,1,3,1.71318
1,15670,1,2,0.252037
1,15739,1,2,0.206292
1,15748,1,3,0.277321
1,15807,1,2,0.254918
1,15842,2,3,0.0879596
1,15844,2,3,0.113553
1,15861,1,2,0.261905
1,15977,1,2,0.316297
1,16033,2,2,1.87249
1,16175,1,3,0.176697
1,16183,2,2,0.441322
1,16361,2,3,0.471303
1,16370,1,14,0.70962
1,16372,1,14,0.668352
1,16384,2,2,0.258922
1,16393,2,4,4.64536
1,16402,1,2,0.141353
1,16452,2,3,0.151595
1,16457,1,2,0.0777339
1,16476,2,5,1.14645
1,16479,2,4,0.847327
1,16505,2,3,0.176291
1,16508,2,5,0.350489
1,16563,2,2,0.675563
1,16585,2,2,0.962894
1,16610,2,25,0.976293
1,16620,1,2,0.310054
1,16638,2,2,0.489439
1,16656,2,2,1.40383
1,16740,1,3,0.387464
1,17015,1,2,0.352609
1,17038,2,3,0.761651
1,17071,1,2,0.336768
1,17153,1,4,0.988329
1,17216,1,3,0.266873
1,17248,1,3,1.081
1,17269,1,2,1.02408
1,17327,2,5,0.954443
1,17415,1,5,0.401182
1,17517,1,3,0.403966
1,17521,2,3,0.387239
1,17551,2,2,0.0608269
1,17560,1,3,0.248204
1,17829,2,10,1.37794
1,17834,1,2,0.0498027
1,17916,1,2,0.720621
1,17928,2,5,1.12479
1,17991,2,18,13.8927
1,18028,2,23,1.01395
1,18234,1,2,0.795566
1,18385,1,2,0.644522
1,18470,1,2,2.59106
1,18696,2,2,0.584389
1,18810,2,4,0.646057
1,18973,2,2,0.184603
1,18976,2,2,0.107841
1,19074,2,2,0.288084
1,19077,2,4,1.06518
1,19220,1,2,0.0404505
1,19224,2,5,0.911621
1,19231,2,2,0.642314
1,19350,2,2,0.975903
1,19387,2,4,0.930356
1,19449,2,4,0.701954
1,19457,2,2,0.194687
1,19459,1,2,0.665447
1,19474,1,2,0.510307
1,19542,1,3,0.788054
1,19544,1,8,0.412039
1,19579,2,3,1.08288
1,19590,2,3,0.225062
1,19595,2,2,0.761001
1,19648,2,2,0.779319
1,19820,2,2,6.74422
1,19825,1,2,1.4263
1,19845,1,2,0.225154
1,19902,2,13,5.00859
1,19914,2,4,0.726247
1,20058,1,2,1.20083
1,20090,1,3,0.451646
1,20104,1,3,0.367176
1,20248,2,2,0.394071
1,20249,2,2,0.295044
1,20321,2,2,1.19921
1,20370,2,2,0.408416
1,20380,2,2,1.08586
1,20458,1,4,1.09196
1,20648,2,2,0.431997
1,20664,2,2,0.130924
1,20674,2,4,0.917826
1,20683,1,2,0.346506
1,20797,1,4,0.565881
1,20931,1,2,1.53936
1,21086,1,3,0.295067
1,21313,1,2,0.151601
1,21483,1,3,0.966934
1,21553,1,2,0.122689
1,21641,2,3,2.20623
1,21678,1,2,0.218001
1,21735,1,2,0.492365
1,21777,1,2,0.251127
1,21824,1,2,0.170199
1,21974,1,2,0.453919
1,22158,2,2,0.0953372
1,22244,1,2,0.302936
2,50,1,5,0.342719
2,91,3,9,0.436857
2,138,1,5,1.02498
2,204,1,14,4.8556
2,258,1,4,0.129742
2,382,2,2,0.269279
2,397,3,2,0.115376
2,425,2,10,0.880098
2,506,3,6,0.239649
2,775,1,4,3.2752
2,928,3,2,0.456486
2,942,1,2,0.332733
2,945,3,4,1.39516
2,1159,3,2,1.33405
2,1168,1,2,0.717985
2,1348,1,5,0.647376
2,1415,2,3,0.240301
2,1524,1,4,5.64039
2,1527,1,2,0.203209
2,1614,3,5,0.265903
2,2196,1,2,0.842628
2,2351,1,2,0.195617
2,2408,1,3,0.383362
2,2491,1,2,0.0734426
2,2499,1,5,1.86569
2,2506,3,2,0.355515
2,2529,1,2,0.0646254
2,2581,1,2,0.217772
2,2646,1,3,1.05499
2,3004,1,4,1.61355
2,3131,1,2,0.0607217
2,3171,1,3,0.508662
2,3189,1,2,0.124856
2,3363,1,2,0.220689
2,3364,1,2,0.472516
2,3376,3,4,0.847079
2,3432,3,2,1.56495
2,3825,2,5,2.11066
2,3876,1,2,0.16012
2,3929,1,5,3.79386
2,3953,1,2,0.25175
2,3985,3,10,2.19168
2,4008,1,2,0.442054
2,4071,3,2,0.32716
2,4073,1,2,1.43267
2,4232,3,3,3.12224
2,4283,3,2,11.2979
2,4298,3,2,0.107786
2,4313,2,4,0.237273
2,4443,3,2,0.768967
2,4708,1,2,0.203075
2,4823,3,3,0.345651
2,4887,2,2,0.758055
2,5569,1,2,0.159353
2,5652,3,2,4.47477
2,6543,2,6,0.701586
2,6635,1,2,0.739935
2,6803,1,2,0.448653
2,6855,3,2,0.34491
2,6931,1,2,0.713019
2,6973,1,6,2.06349
2,6992,2,7,1.33199
2,6993,1,6,0.436404
2,7039,3,2,0.0864049
2,7098,3,4,0.499618
2,7168,1,3,0.0818205
2,7397,3,2,0.783903
2,7402,3,2,0.374557
2,7552,3,8,1.00142
2,7562,1,4,1.55609
2,7598,1,2,0.783556
2,7758,2,2,0.80085
2,7923,1,2,0.193994
2,8033,1,2,0.178046
2,8142,1,6,0.881163
2,8151,3,2,0.207281
2,8197,1,2,0.0623657
2,8288,1,4,0.340581
2,8397,1,3,0.233834
2,8437,3,2,0.259035
2,8451,1,2,0.278458
2,8640,3,5,1.27359
2,8748,3,11,1.76601
2,8843,3,2,0.683176
2,8849,1,3,0.626477
2,9073,1,2,0.477517
2,9117,1,4,5.15748
2,9218,3,4,0.742447
2,9293,1,2,0.149352
2,9476,1,6,0.954899
2,9616,3,3,3.9462
2,9659,1,5,0.67859
2,9752,1,2,1.61333
2,9767,1,3,0.62916
2,10033,3,3,0.396773
2,10090,1,2,0.37202
2,10108,1,2,0.351136
2,10209,1,2,0.30228
2,10218,1,2,0.16701
2,10402,3,2,1.50118
2,10406,1,9,1.36289
2,10448,1,4,3.47896
2,10470,1,2,0.134563
2,10569,2,2,0.218427
2,10590,2,2,1.34239
2,10647,1,2,0.985278
2,10720,1,2,0.747062
2,10896,1,2,0.311627
2,10995,1,3,0.106551
2,11246,1,2,0.765632
2,11376,2,2,0.33845
2,11378,2,2,1.18915
2,11435,1,7,1.62895
2,11583,2,4,0.608992
2,11652,2,2,0.193456
2,11712,3,5,2.35609
2,11897,1,4,0.139527
2,11961,3,4,0.798168
2,11999,2,5,0.478879
2,12095,3,2,0.254912
2,12142,3,2,0.11115
2,12157,1,2,0.502622
2,12283,3,5,1.04965
2,12587,1,2,0.0740271
2,12596,2,3,0.511153
2,12604,3,5,2.64822
2,12782,1,2,0.173669
2,12810,3,5,0.449015
2,12813,3,2,7.51584
2,12830,2,3,0.423392
2,13052,1,3,3.51311
2,13096,1,2,1.52941
2,13168,3,2,0.146287
2,13197,1,13,2.22708
2,13274,1,3,0.358508
2,13336,3,5,2.83504
2,13441,3,2,0.345716
2,13443,3,4,2.55901
2,13455,1,2,0.280611
2,13480,2,2,0.10898
2,13635,3,2,0.143659
2,13640,1,3,0.546148
2,13695,2,2,0.077609
2,13753,3,2,0.0575846
2,13764,1,3,0.159084
2,13766,2,3,0.462419
2,13950,1,2,0.152068
2,13955,3,2,0.687421
2,14002,3,4,0.984449
2,14123,2,3,8.1672
2,14138,1,3,0.135068
2,14252,3,2,0.811335
2,14253,2,2,0.267441
2,14309,1,5,0.355648
2,14371,1,2,0.673294
2,14386,1,2,0.0374115
2,14417,2,4,0.596018
2,14433,3,6,1.30703
2,14444,3,2,0.430215
2,14459,1,6,1.22525
2,14507,3,8,2.00365
2,14539,1,2,0.363012
2,14592,3,3,1.64416
2,14615,1,2,0.460473
2,14818,1,2,0.492488
2,14903,1,4,0.855435
2,15074,1,2,2.14399
2,15128,3,2,0.391804
2,15389,1,5,1.3945
2,15634,1,2,0.330647
2,15637,1,6,0.786543
2,15647,2,3,0.833935
2,15739,2,2,0.205949
2,15773,2,3,0.304687
2,15871,1,2,0.378192
2,15918,3,2,0.100121
2,15938,3,3,0.344661
2,15977,2,2,0.446501
2,16033,3,2,1.67994
2,16064,3,2,0.519386
2,16294,1,2,0.346205
2,16361,3,11,1.78546
2,16369,2,6,0.639549
2,16393,3,4,3.64617
2,16402,2,2,0.315719
2,16423,1,3,0.709713
2,16467,2,2,0.204651
2,16476,3,5,1.36449
2,16479,3,4,2.12978
2,16508,3,4,0.264051
2,16512,3,6,1.03843
2,16608,1,6,0.489453
2,16610,3,13,0.601102
2,16638,3,2,0.485861
2,16656,3,2,1.31601
2,16773,1,3,0.313358
2,17093,1,2,0.542133
2,17327,3,5,0.892913
2,17387,1,3,0.0705358
2,17496,3,2,1.25194
2,17517,2,7,0.973971
2,17521,3,7,1.12555
2,17526,3,2,0.34862
2,17529,2,2,0.575332
2,17551,3,4,0.201221
2,17587,1,9,0.906123
2,17595,1,2,1.28564
2,17644,2,2,0.267183
2,17849,2,5,1.36324
2,17916,2,2,0.853716
2,17991,3,18,15.9941
2,18005,3,3,0.320025
2,18028,3,12,0.525654
2,18030,1,2,0.41145
2,18237,2,3,0.572561
2,18349,1,2,1.48283
2,18371,1,2,0.0281518
2,18385,2,2,0.285763
2,18562,1,2,0.149019
2,18696,3,2,0.584389
2,18713,1,2,0.597781
2,18862,1,6,1.20673
2,18962,1,4,0.462584
2,18999,1,3,0.0989403
2,19002,1,2,0.115349
2,19066,3,2,0.0503652
2,19171,3,2,0.491162
2,19231,3,2,0.423464
2,19342,2,2,0.638925
2,19346,2,3,0.226288
2,19384,1,2,0.511767
2,19387,3,4,0.649297
2,19419,1,2,0.175142
2,19449,3,4,0.712338
2,19457,3,4,0.44719
2,19543,3,2,0.186242
2,19547,2,5,0.4303
2,19579,3,3,1.16461
2,19631,1,2,0.142297
2,19638,1,2,0.676571
2,19659,2,5,0.835468
2,19693,1,3,2.53948
2,19820,3,2,17.938
2,19825,2,3,7.11312
2,19902,3,6,0.606682
2,19914,3,3,0.464497
2,20060,2,2,0.786809
2,20072,1,2,0.145415
2,20246,3,2,0.18337
2,20248,3,2,0.492205
2,20370,3,2,0.851935
2,20380,3,2,1.42472
2,20387,1,2,0.561729
2,20458,2,4,0.701634
2,20668,3,3,0.273759
2,20673,3,4,0.654427
2,20723,2,2,5.77937
2,20931,2,2,0.514938
2,21002,1,2,0.221806
2,21020,1,3,0.636373
2,21022,1,2,0.166743
2,21036,1,2,0.525369
2,21187,3,5,4.12168
2,21229,1,2,0.642819
2,21312,1,3,0.165295
2,21354,2,2,0.125992
2,21367,1,4,0.618493
2,21500,1,3,0.992738
2,21607,1,2,0.477977
2,21877,1,2,0.192737
2,21894,2,3,0.495372
3,382,3,2,0.278594
3,397,4,2,0.145923
3,404,2,2,0.868722
3,425,3,18,1.1527
3,982,1,2,0.185227
3,1006,1,13,1.23947
3,1159,4,2,1.34621
3,1168,2,2,0.717985
3,1457,1,3,0.296469
3,1613,1,2,0.216178
3,1614,4,2,0.30918
3,1615,2,4,0.56338
3,1634,1,2,0.655113
3,1641,1,3,0.634075
3,1813,3,3,0.33702
3,1851,1,3,1.32056
3,1867,1,2,0.228306
3,1888,1,4,0.224597
3,2022,2,4,0.824929
3,2196,2,2,0.842628
3,2432,2,2,0.080937
3,2458,1,2,0.178912
3,2465,1,2,0.541511
3,2499,2,5,1.86569
3,2506,4,2,0.291669
3,2529,2,2,0.0673613
3,2603,1,2,0.176578
3,2646,2,3,1.05499
3,2672,2,2,0.120211
3,2854,1,4,0.153266
3,2963,1,3,0.121298
3,3004,2,3,0.559756
3,3301,1,3,0.115873
3,3407,1,3,0.274654
3,3432,4,2,1.56495
3,3540,1,2,0.16349
3,3563,1,2,0.310075
3,3611,1,2,1.64409
3,3718,1,2,0.188549
3,3742,2,3,1.0576
3,3767,1,3,0.540581
3,3870,1,2,2.05169
3,3951,1,2,0.833379
3,4071,4,2,0.190428
3,4232,4,3,2.23417
3,4283,4,2,11.8553
3,4298,4,2,0.207224
3,4319,1,2,0.122344
3,4390,1,4,0.510508
3,4450,2,2,0.475671
3,4813,1,2,0.256717
3,4823,4,3,0.250281
3,4887,3,2,0.758055
3,5043,1,4,0.274892
3,5045,1,2,0.0618021
3,5050,1,2,0.0993348
3,5476,1,4,0.187372
3,5550,1,5,0.249445
3,5590,1,2,1.02806
3,5600,1,2,0.418557
3,5694,1,2,0.604817
3,5732,1,2,0.515277
3,6418,1,2,0.0606712
3,6526,1,2,0.588705
3,6543,3,6,0.701586
3,6573,2,4,2.2343
3,6596,1,2,0.373702
3,6635,2,2,0.739935
3,6786,1,2,0.0653394
3,6898,2,3,1.91849
3,6963,1,2,0.787487
3,7000,1,2,0.124885
3,7039,4,2,0.0864049
3,7067,1,2,0.306141
3,7098,4,4,0.45668
3,7143,1,2,1.2634
3,7145,1,2,1.82965
3,7168,2,3,0.0802132
3,7358,1,2,2.48587
3,7397,4,2,0.389767
3,7402,4,2,0.374557
3,7539,1,2,0.139236
3,7552,4,3,0.761599
3,7865,1,2,0.259836
3,7981,1,3,3.87861
3,8029,1,4,2.19741
3,8093,1,2,0.0382459
3,8301,1,3,3.82351
3,8596,1,2,0.138237
3,8646,1,3,0.525884
3,8673,1,2,0.0897059
3,8748,4,11,2.0188
3,8749,1,3,0.39009
3,8843,4,2,0.433201
3,8847,2,2,0.17455
3,9134,1,2,0.0378285
3,9164,1,3,0.409239
3,9219,1,2,0.295417
3,9296,1,2,0.0833619
3,9730,1,2,0.394674
3,9887,2,2,0.363373
3,10033,4,3,0.396773
3,10402,4,3,4.54878
3,10521,1,2,0.33145
3,10569,3,2,0.218427
3,10590,3,2,1.34239
3,10720,2,5,1.27556
3,10990,1,2,0.0409246
3,11163,1,2,0.110318
3,11246,2,3,1.42935
3,11251,1,4,0.845497
3,11291,1,3,0.846931
3,11336,2,2,0.529287
3,11411,1,2,0.483405
3,11435,2,7,1.67815
3,11583,3,4,0.837816
3,11623,1,2,0.815794
3,11902,2,2,0.0399512
3,11961,4,2,0.712004
3,11999,3,3,0.0325963
3,12040,1,2,0.157635
3,12142,4,2,0.11115
3,12168,1,6,0.53871
3,12222,1,2,0.322199
3,12283,4,4,1.31787
3,12476,1,2,0.060759
3,12596,3,2,0.366292
3,12604,4,4,4.01816
3,12690,1,2,0.386756
3,12776,1,2,0.357926
3,12813,4,2,3.72041
3,12874,1,2,0.0710278
3,13052,2,3,2.20682
3,13102,1,2,0.551028
3,13254,2,2,0.131127
3,13273,1,2,0.276364
3,13336,4,2,1.03143
3,13395,1,2,0.957862
3,13590,1,2,0.325704
3,13655,2,3,0.797746
3,13679,1,2,0.58138
3,13695,3,2,0.077609
3,13704,1,2,0.751169
3,13753,4,2,0.0712843
3,13763,3,2,0.2063
3,13766,3,4,0.865924
3,13855,1,2,0.171733
3,13955,4,2,0.53098
3,14002,4,5,2.00321
3,14046,3,4,0.836896
3,14123,3,2,2.74418
3,14129,2,2,0.369436
3,14138,2,8,0.608341
3,14140,1,2,0.423467
3,14152,1,2,0.212087
3,14178,2,2,0.401284
3,14180,2,2,0.108316
3,14253,3,2,0.23189
3,14297,2,3,0.458343
3,14309,2,3,0.0648681
3,14378,3,2,0.300855
3,14386,2,8,1.12414
3,14421,2,4,0.674416
3,14433,4,2,0.0960893
3,14444,4,2,0.430215
3,14459,2,6,1.22525
3,14566,1,2,1.34339
3,14592,4,2,0.676391
3,14610,1,4,0.417973
3,14701,3,2,0.13341
3,14725,2,4,0.343967
3,14813,1,2,0.790608
3,14959,1,2,0.060953
3,15128,4,2,0.391804
3,15251,1,2,0.4641
3,15315,1,7,2.86814
3,15389,2,6,1.24496
3,15481,1,2,0.457754
3,15490,1,2,1.01
3,15772,2,3,1.08491
3,15773,3,4,0.49699
3,15841,1,3,0.22622
3,15930,1,2,0.319829
3,16033,4,2,1.64418
3,16064,4,3,1.21901
3,16112,2,2,0.55213
3,16161,2,11,0.540913
3,16168,1,10,0.3424
3,16177,1,4,0.332238
3,16183,1,2,0.759789
3,16343,1,2,1.11516
3,16361,4,10,1.70798
