time,trunk_id,jam_duration,tree_size,tree_cost
5,23859,1,2,1.0832
5,23960,1,2,0.500003
5,25399,1,2,0.936895
5,25609,1,2,0.120874
5,25643,1,2,0.495856
5,25660,1,17,3.69016
5,25662,1,3,1.92096
5,25783,2,2,1.42613
5,25865,2,2,0.915327
5,26328,1,3,0.288806
5,26474,1,6,1.20363
5,27078,2,6,2.14874
5,27230,5,2,2.54711
5,27534,1,2,0.975676
5,27560,1,2,0.406525
5,29050,2,2,0.0728981
5,30188,1,2,0.282845
5,30305,2,6,1.13164
5,30515,1,2,0.499604
5,32758,1,3,2.94116
5,32760,4,2,7.63168
5,33115,2,2,0.564867
5,33178,1,8,3.05288
5,33191,2,2,0.376939
5,33809,1,2,0.395218
5,34193,2,2,1.42246
5,34219,2,10,9.74489
5,34232,2,3,1.53298
6,58,1,3,5.38481
6,240,3,4,2.53805
6,267,1,2,0.378111
6,1983,1,4,2.00115
6,2562,1,2,0.723765
6,3279,2,3,4.23859
6,3934,1,3,3.65306
6,4847,1,2,0.761227
6,6176,1,2,0.855033
6,6772,1,3,3.38634
6,7438,1,2,0.112165
6,8676,1,5,2.54404
6,8720,1,6,3.50667
6,8864,2,2,1.8668
6,9247,1,2,0.406796
6,9413,1,2,0.842407
6,11028,1,9,3.73747
6,11051,1,2,0.47341
6,11167,1,3,0.112066
6,11789,2,2,0.41772
6,11863,1,3,0.117796
6,11894,1,2,0.620227
6,12162,1,2,1.00295
6,12164,1,3,0.991782
6,12736,1,2,0.0354715
6,12849,1,3,1.71031
6,13390,1,4,1.21707
6,14033,1,3,0.47599
6,14055,2,2,0.560416
6,14678,1,2,0.371178
6,14793,1,2,0.673636
6,14969,1,2,1.82725
6,15102,1,2,0.598047
6,15261,1,2,7.75442
6,15558,1,2,0.914885
6,17575,1,3,1.34456
6,18606,1,2,0.817653
6,19382,1,3,1.04895
6,21853,1,2,0.398489
6,22088,2,3,1.857
6,22236,1,2,2.93441
6,22595,7,2,0.349851
6,22681,1,2,0.313095
6,23433,1,2,0.651673
6,23672,1,2,0.44204
6,23856,1,3,1.16382
6,24201,1,2,0.211647
6,24486,1,2,0.738138
6,24740,1,2,0.242925
6,25287,1,9,6.74092
6,25347,1,2,1.66124
6,25399,2,2,0.936895
6,25478,1,3,0.0918779
6,25643,2,2,0.495856
6,25660,2,3,0.973533
6,25826,1,3,0.982459
6,26121,1,2,0.187129
6,26920,1,3,0.560566
6,27078,3,5,1.57553
6,27198,1,4,1.6712
6,27230,6,2,2.54711
6,27373,1,3,1.08334
6,27465,1,2,0.183215
6,27523,1,2,0.397295
6,27966,1,4,0.932949
6,29117,1,4,0.66703
6,29120,1,4,0.683949
6,29426,1,3,0.346294
6,30165,1,3,0.364645
6,30369,1,2,0.437388
6,30994,1,3,3.82819
6,31975,1,2,0.584193
6,31980,1,2,0.215427
6,32827,1,2,1.56156
6,33178,2,8,3.05288
6,33465,1,5,1.44737
6,34109,1,3,0.657585
6,34163,1,4,3.16768
6,34183,1,4,5.28552
6,34206,1,4,5.05166
6,34976,1,2,0.307455
6,35359,1,3,1.12763
6,35566,1,2,0.510918
7,58,2,7,14.5792
7,93,1,2,1.15171
7,164,1,4,1.38635
7,240,4,2,3.04987
7,267,2,2,0.572433
7,723,1,2,0.196309
7,799,1,2,0.526351
7,962,1,3,0.916165
7,1023,1,2,0.49146
7,1960,1,2,0.992811
7,1963,1,2,2.84427
7,1986,1,4,2.81002
7,2562,2,2,0.723765
7,4847,2,2,0.761227
7,6897,1,2,0.585667
7,7911,1,2,0.340923
7,8523,1,2,1.00465
7,8720,2,8,5.41182
7,8864,3,2,5.28413
7,9413,2,2,0.809548
7,9492,2,2,1.19614
7,9551,1,2,0.869432
7,10705,1,3,1.66431
7,11028,2,3,0.65172
7,11096,1,3,1.01524
7,11167,2,3,0.112066
7,11254,1,6,1.25805
7,12146,1,4,3.162
7,12162,2,2,1.00295
7,12164,2,3,0.991782
7,12736,2,2,0.0354715
7,12780,1,5,2.27406
7,12849,2,3,1.71681
7,12987,2,2,0.322169
7,14031,2,2,0.214416
7,14264,1,4,5.87939
7,14391,1,3,0.467763
7,14395,1,3,1.29183
7,14678,2,2,0.371178
7,14921,1,3,0.619899
7,14969,2,2,1.82725
7,15102,2,2,0.598047
7,15831,1,2,10.2693
7,16026,1,3,1.50039
7,16187,1,4,1.55615
7,17179,1,3,1.42422
7,17575,2,8,2.65041
7,18606,2,2,0.817653
7,18944,1,3,0.265596
7,19981,1,2,3.19269
7,20520,1,3,0.324707
7,21703,1,2,0.710633
7,22236,2,5,3.6326
7,22595,8,2,0.349851
7,22848,1,2,0.723303
7,23201,1,4,0.918487
7,23897,1,2,1.21316
7,23901,3,2,1.30786
7,24201,2,2,0.211647
7,24715,1,2,0.0150054
7,24871,1,2,0.0766183
7,25347,2,2,1.66124
7,25478,2,3,0.0918779
7,25930,2,6,6.09337
7,26247,2,2,2.17118
7,26413,1,2,0.025126
7,26945,1,6,2.39156
7,27192,1,3,1.04087
7,27193,2,2,0.530059
7,27217,1,2,0.332413
7,27518,3,3,1.25326
7,27946,1,2,0.659941
7,28877,2,4,0.969546
7,29120,2,4,1.32751
7,29123,1,3,0.802001
7,29898,1,4,1.42226
7,30165,2,2,0.301109
7,31798,1,7,3.64045
7,32920,1,4,1.8465
7,33118,1,2,1.44964
7,33435,1,2,0.237436
7,33465,2,5,0.942881
7,33752,1,3,0.963661
7,34084,1,3,0.0465526
7,34176,2,2,2.87317
7,34183,2,5,4.44889
7,34198,1,2,3.84536
7,34206,2,5,1.89786
7,34327,1,4,3.54967
7,35357,2,2,0.311417
7,35566,2,2,0.510918
8,267,3,2,0.508176
8,723,2,4,1.77063
8,1960,2,2,0.992811
8,1977,3,11,9.79538
8,1986,2,4,2.81002
8,7757,1,2,0.29695
8,8438,2,2,2.06318
8,8681,2,2,0.706996
8,8823,1,3,0.801033
8,8864,4,2,5.35635
8,9407,1,3,1.12717
8,9492,3,2,1.19614
8,10166,1,6,2.20292
8,10179,1,2,0.597941
8,10705,2,3,1.66431
8,11045,1,2,0.8632
8,11254,2,3,0.643268
8,11271,2,3,2.73397
8,11685,1,2,0.53918
8,12015,1,2,0.363647
8,12284,1,3,0.455714
8,12427,1,3,1.59012
8,12527,1,3,3.75333
8,14031,3,2,0.214416
8,14365,1,2,0.400731
8,14778,1,2,0.655819
8,14816,1,2,0.489827
8,14830,1,2,0.720155
8,14834,1,7,2.26991
8,14921,2,3,0.619899
8,14969,3,2,2.31402
8,15169,1,3,1.1512
8,15582,1,3,0.365679
8,15806,1,5,1.0481
8,16187,2,4,1.55615
8,17070,1,2,0.509463
8,17595,1,2,0.240223
8,18030,1,2,3.5307
8,18944,2,2,0.224356
8,19141,1,3,1.27485
8,19981,2,3,3.24339
8,20520,2,3,0.324707
8,20805,1,2,0.103433
8,22236,3,4,3.04674
8,22595,9,2,0.224042
8,22639,1,2,1.05515
8,22848,2,4,0.997536
8,22858,2,4,3.54936
8,23196,2,2,0.782195
8,23201,2,4,0.925993
8,23897,2,3,2.04753
8,23901,4,2,1.30786
8,24223,1,3,1.64484
8,24603,1,2,0.257528
8,24715,2,3,0.043171
8,25478,3,2,0.207037
8,25930,3,4,4.358
8,25996,2,2,0.050678
8,26007,1,3,5.08824
8,26247,3,2,2.71709
8,26413,2,2,0.025126
8,26422,1,2,0.316886
8,26933,1,4,0.940336
8,26945,2,6,2.39156
8,27092,2,3,0.777024
8,27192,2,3,1.31215
8,27193,3,2,0.530059
8,27217,2,2,0.380497
8,27230,1,2,2.18768
8,27981,2,2,0.563711
8,30201,1,2,0.59219
8,30305,1,5,1.61504
8,30949,2,2,0.330769
8,31660,1,2,0.20437
8,31755,1,2,0.159812
8,31976,1,2,0.505625
8,32786,1,4,2.44286
8,32827,3,6,7.56173
8,33118,2,2,1.44964
8,33461,3,2,0.130819
8,33504,1,2,0.204931
8,33752,2,3,0.774644
8,33881,1,4,1.87356
8,34128,1,3,3.30059
8,35374,1,4,0.939925
9,42,1,4,1.65687
9,68,1,2,4.57025
9,103,1,3,3.31879
9,267,4,2,0.508176
9,532,2,2,1.57432
9,1161,1,5,0.897419
9,1596,1,2,3.54658
9,1977,4,13,9.72111
9,1988,1,2,2.34702
9,3256,1,2,0.920743
9,3949,1,2,5.84206
9,4011,1,3,1.88044
9,4716,1,2,0.0801018
9,4952,1,3,0.487279
9,7633,1,2,0.534773
9,7757,2,3,2.995
9,8764,1,2,0.692286
9,8864,5,2,5.50403
9,8888,1,2,0.832229
9,8951,1,3,0.789026
9,8995,3,2,0.371043
9,9492,4,2,1.19614
9,9730,1,2,1.06624
9,10551,1,3,0.73368
9,10661,1,2,1.35861
9,11045,2,2,0.8632
9,11271,3,8,3.82563
9,11283,1,3,1.25778
9,11468,1,2,0.571204
9,11556,1,2,0.473466
9,11673,2,2,0.206796
9,12223,1,2,0.695799
9,12299,1,3,1.03264
9,12793,1,2,0.678983
9,12871,2,4,1.20349
9,12960,2,6,0.66137
9,13390,1,2,1.11317
9,14365,2,2,0.400731
9,14566,1,2,0.98951
9,14650,1,3,0.85036
9,14651,1,2,0.434348
9,14778,2,2,0.655819
9,14830,2,2,0.877099
9,14834,2,6,1.9388
9,14916,1,5,0.623535
9,14969,4,2,2.23425
9,15261,1,2,2.39222
9,15582,2,4,1.02365
9,15805,1,2,0.110447
9,15806,2,2,0.16427
9,17262,1,2,0.598188
9,17575,1,3,1.34456
9,19981,3,3,3.23029
9,20171,1,2,0.233636
9,21061,1,5,1.27174
9,22443,1,4,1.89974
9,23897,3,4,1.7924
9,23901,5,2,1.30786
9,24646,1,2,0.384591
9,25643,1,3,0.732036
9,25996,3,2,0.144187
9,26007,2,2,3.67823
9,26247,4,2,4.04817
9,26422,2,2,0.500229
9,26596,1,2,0.418703
9,27193,4,2,0.530059
9,27196,3,2,0.590898
9,27217,3,2,0.430524
9,27230,2,2,2.18768
9,27335,2,2,0.424436
9,27461,1,2,0.385737
9,27983,1,2,0.0417908
9,29294,1,5,1.09066
9,30984,1,2,0.203565
9,31785,1,2,0.328166
9,31846,1,3,0.772922
9,31904,1,4,0.221354
9,33504,2,2,0.28999
9,33953,1,2,0.601629
9,34128,2,3,3.30059
9,34194,1,4,6.98897
9,35040,1,2,0.763737
10,1161,2,5,0.897419
10,1171,1,2,2.45569
10,1262,1,2,0.80182
10,1596,2,2,3.54658
10,2192,1,3,0.841717
10,2578,1,2,0.710223
10,3949,2,2,6.7856
10,3969,1,14,4.30907
10,4716,2,2,0.0930208
10,4933,1,2,0.615512
10,4952,2,3,0.487279
10,7205,1,2,0.140581
10,7335,1,2,2.03971
10,7757,3,3,2.995
10,8834,1,2,0.554199
10,8888,2,2,0.832229
10,8995,4,2,0.371043
10,9010,1,6,2.88982
10,9327,1,2,0.147512
10,9492,5,2,1.19614
10,9539,1,5,1.4228
10,9691,1,5,2.28515
10,9730,2,3,1.23661
10,9763,1,3,1.21627
10,9897,1,2,0.717618
10,9992,1,2,0.708716
10,10021,1,2,0.434347
10,10551,2,3,0.73368
10,10567,1,3,0.320321
10,10661,2,2,1.35861
10,11271,4,3,2.73397
10,11283,2,3,1.25778
10,11468,2,2,0.600433
10,11556,2,2,0.473466
10,11899,1,4,3.99278
10,12002,1,2,0.359223
10,12072,1,4,0.233025
10,12161,1,3,2.76218
10,12223,2,3,0.793885
10,12299,2,3,1.03264
10,12793,2,3,0.849353
10,13944,1,2,1.25676
10,14367,1,3,0.918988
10,14651,2,2,0.800383
10,14872,1,2,1.1397
10,14918,1,2,0.652757
10,14944,1,5,1.02424
10,14969,5,2,2.29255
10,15057,1,2,0.320757
10,15199,1,2,1.70545
10,15261,2,2,7.75442
10,15582,3,4,1.02365
10,17262,2,2,0.598188
10,18489,1,4,1.43933
10,18954,1,2,0.245078
10,19981,4,2,3.19269
10,20803,1,3,0.877217
10,21061,2,5,1.27174
10,21127,1,2,0.465616
10,21606,1,2,0.655089
10,21835,1,2,0.90164
10,22270,1,2,0.662567
10,23421,1,2,0.118407
10,23897,4,2,0.672882
10,23901,6,2,1.30786
10,24920,1,5,11.709
10,25287,1,4,2.80556
10,25352,1,3,3.41734
10,25355,1,2,2.09383
10,25368,1,5,2.1943
10,25479,1,2,2.04237
10,25643,2,5,1.23118
10,25648,1,5,3.94557
10,25703,1,3,3.65747
10,25730,1,4,3.09844
10,25761,1,2,0.0846059
10,25930,1,7,6.81217
10,25996,4,2,0.144187
10,26859,1,4,0.717489
10,26944,1,2,0.694112
10,27067,1,3,0.834801
10,27193,5,2,1.09901
10,27196,4,2,0.590898
10,27198,1,2,2.02122
10,27230,3,2,2.65084
10,27335,3,2,0.402931
10,27346,1,4,0.988018
10,27450,1,3,1.74295
10,27461,2,2,0.492842
10,27983,2,8,2.74753
10,28520,1,6,1.43573
10,29240,1,3,0.87226
10,29294,2,2,0.478975
10,30009,1,2,0.193031
10,30305,1,5,1.84231
10,31846,2,3,0.772922
10,31904,2,4,0.221354
10,32760,1,2,7.63168
10,33752,1,2,0.18431
10,33931,1,2,0.0617001
10,34128,3,3,2.63888
10,34206,1,3,4.32589
10,34211,1,3,0.106269
10,34973,1,5,1.35224
10,35040,2,2,0.763737
10,35684,1,4,9.9941
10,35689,1,2,4.7506
11,799,1,2,0.535636
11,1177,1,2,0.903051
11,1262,2,2,0.80182
11,1922,1,2,0.926854
11,2192,2,3,0.841717
11,2201,2,10,2.46697
11,2223,2,2,0.561448
11,3949,3,2,6.7856
11,4716,3,5,0.119175
11,4845,1,3,1.79413
11,8656,2,2,0.231084
11,8903,1,2,0.638412
11,8995,5,4,0.754041
11,9007,2,2,0.108205
11,9158,1,2,0.477955
11,9436,1,2,0.685222
11,9475,2,2,0.312276
11,9492,6,2,1.19614
11,9516,1,3,1.222
11,9691,2,5,2.28515
11,9770,1,2,0.241907
11,9893,1,2,1.56749
11,9936,1,2,0.807265
11,10098,1,2,0.568488
11,10661,3,2,1.44596
11,11271,5,3,2.73397
11,11280,1,2,0.806769
11,11283,3,3,1.25778
11,11430,1,2,0.295332
11,11448,1,4,1.22136
11,11899,2,2,3.07555
11,12002,2,2,0.359223
11,12098,1,2,0.544302
11,12161,2,3,2.76218
11,12175,1,2,0.11132
11,12190,1,3,0.585842
11,12543,2,3,0.475154
11,12991,1,3,1.05119
11,12998,2,3,0.887494
11,13197,1,3,0.328906
11,13390,1,2,0.368905
11,14532,1,2,0.964701
11,14816,1,2,0.489827
11,14872,2,2,1.1397
11,14944,2,2,0.456642
11,14969,6,2,2.50414
11,15017,1,3,0.779026
11,15261,3,2,4.92648
11,16686,1,3,1.32767
11,18317,1,2,1.52596
11,18489,2,4,1.43933
11,18952,1,3,0.487059
11,19981,5,2,3.19269
11,20803,2,3,0.573967
11,20943,1,2,0.929588
11,22270,2,2,0.625127
11,22447,1,2,0.715993
11,22595,1,3,4.67679
11,23888,1,2,1.23163
11,23897,5,2,0.672882
11,23901,7,2,1.30786
11,24883,1,3,0.75769
11,24920,2,5,11.709
11,25542,1,4,3.08315
11,25701,2,2,1.41954
11,25729,2,2,1.44365
11,25738,1,2,0.149937
11,25827,2,2,1.51287
11,26377,2,2,0.26788
11,26853,2,2,0.41487
11,27193,6,2,1.09901
11,27198,2,2,2.02122
11,27230,4,2,2.65084
11,27346,2,4,1.16897
11,27946,1,2,0.763234
11,27987,2,3,0.664121
11,29876,1,4,1.79116
11,30305,2,5,1.84231
11,30625,2,4,0.855743
11,31798,1,2,0.397134
11,31846,3,3,0.762849
11,31849,1,4,0.462783
11,32015,1,3,3.68723
11,32815,2,3,3.76766
11,33178,1,8,2.88387
11,33191,1,2,0.376939
11,33665,1,3,0.990484
11,33752,2,2,0.2598
11,34128,4,3,2.63888
11,34210,1,2,1.11101
11,35444,1,2,0.192008
11,35530,2,6,1.72338
12,267,1,2,0.42461
12,1453,1,2,2.40854
12,1922,2,2,1.06653
12,2025,1,3,0.87722
12,3495,1,2,0.236098
12,4616,1,2,0.572324
12,4845,2,3,1.79413
12,7319,1,2,2.41382
12,8524,1,2,0.441959
12,8995,6,5,0.754041
12,9007,3,2,0.101702
12,9436,2,2,0.685222
12,9459,1,3,1.57652
12,9492,7,2,1.19614
12,9756,1,3,1.38107
12,9770,2,2,0.241907
12,9906,3,2,0.719176
12,10366,1,2,0.259721
12,10480,2,2,0.493762
12,10661,4,2,1.44596
12,11271,6,3,3.29518
12,11280,2,2,0.806769
12,11283,4,3,1.25778
12,11448,2,4,1.22136
12,11899,3,2,3.33845
12,12098,2,2,0.544302
12,12247,2,2,0.156829
12,12578,2,2,0.534898
12,12828,1,3,1.70364
12,14196,1,7,1.72201
12,14532,2,2,0.964701
12,15798,1,2,1.45025
12,15853,1,2,1.04504
12,16269,1,4,2.24482
12,16357,1,2,1.05174
12,16610,1,2,0.340049
12,18952,2,3,0.487059
12,19981,6,2,3.19269
12,20615,1,4,1.0626
12,20803,3,3,0.573967
12,20943,2,2,0.929588
12,22447,2,3,1.53174
12,23369,1,5,0.823886
12,23799,1,2,0.24169
12,23897,6,2,0.672882
